S,E,I,R,H
537657.0483553972,5210.68694570745,2417.1242099879923,403122.45929320494,18421.650840119564
720451.546708369,7524.848172886126,3174.8404261187925,542748.6841093634,15368.093698434766
955380.4590049405,10018.630347907358,4206.565539254463,724230.6068101851,21012.55395437528
29430.374375656393,4760.683213910694,2149.28004949999,49664.18616361851,6215.503547054807
38105.678317475795,5287.58725472273,2560.798741377038,13054.759848992537,8244.246618708374
95342.63555457558,7523.755362928137,3617.167124396255,39341.55224648809,14311.430863703112
175645.7605488173,6632.782144504756,4131.902045142281,95200.95039641722,20541.227102432567
229692.7538957354,3004.702957145355,2194.914054200214,167343.809945537,15926.02619890739
277273.3228633389,1623.5534395819882,1171.7768495399685,232217.76517529867,8164.558071743577
326855.83123915095,940.7308412520609,673.2675542176655,294691.24523390416,4258.772975926281
358841.2246027278,1093.289282641649,514.4603997799752,331997.92163583083,2428.2599757763082
354041.90606614103,1730.936737946916,751.7750607430396,325376.48626047216,2941.4926299090052
318091.9438763922,2414.736000897453,1015.3550990324629,286128.96263407025,4271.510955537784
272138.96414720884,2674.409407047855,1236.6754647732414,240444.1457196642,5264.039359157983
206137.29694275744,1813.2946438921886,751.5136164408264,185119.578616918,3907.831076491333
165494.30329460307,2370.5588189409596,953.3173033426593,142869.3025959195,3865.556760015502
141798.5529884402,3641.3096298715045,1402.6947578154036,105786.83685802104,6068.801219810983
101915.27956841575,3051.863489174472,1315.699227038836,70187.10473187675,5482.932591739591
69156.78974392715,946.8053571652938,571.1411186334382,55499.560817791,3796.4778973923794
56325.991424948916,1445.0889156857766,550.8081121031026,42848.76421737022,2080.7954244812317
51345.38562028093,2016.700198119905,756.2610389619383,34117.9471707981,2793.429836569321
53781.749049330065,2495.699450870031,915.41329760239,31681.00954855463,3337.638260223014
61974.36678253679,3052.9536616730074,1114.9995563679272,35588.031591977204,3982.8646578303774
84666.42667133058,4804.047552975138,1696.9495959171898,44522.76436509554,6319.145678761422
98521.22014544473,6827.375053992731,2337.605657160504,45653.74666764316,9047.955993709715
100952.617553237,5265.357074551252,2544.977907895372,48627.24025338979,10753.996574406225
93007.1136730815,3417.1433891069732,1339.0550437521508,53773.2236474917,8076.33041595828
140623.27518445725,6727.362506102805,2314.2155651557573,74818.89282157834,8275.980682511568
229107.59942372292,12379.857233339053,4198.897248862458,113073.33776406528,15309.471609890481
400946.2160308805,21157.42540184756,7336.7394091305,197280.44846233373,27686.407565338326
704412.2564875324,34955.4811992376,12584.134943124738,344694.4245867884,50235.60243148149
1270212.4655022733,53986.63527454128,20336.337680981393,642238.3062705086,89611.43392705687
2009183.919901442,49707.99660080733,26345.04797817624,1175899.9594426122,137753.90420014734
2221615.337428912,18046.328147204986,12189.725634191702,1680733.49787246,108442.43831302639
2157108.9353710627,8228.806768715931,5628.106456112814,1852975.7706209223,46184.957192257214
1948319.8168562893,4620.487803827702,3067.7276442597345,1793985.8976708758,21758.739189056876
1728996.0589927004,5976.148173586192,2621.5182899044275,1640724.6037872848,12513.73996795836
1628070.094834934,12820.518945624748,4957.935224921265,1553010.8126914192,18375.05275973566
1671117.316212789,24005.11352525381,9061.821815800855,1598277.8808372,36638.75203179886
1836073.0566305812,40352.70486803345,15230.387873371043,1775323.8376660906,66091.42037657843
1984500.042556998,36585.36748695204,14154.86727734135,2022296.3669426376,85015.97194157535
1925075.3733518799,63641.36102862898,23591.712135166847,2134546.869573725,106003.24434532762
1676242.6829478152,93463.15334746479,35169.5764400118,1971970.8383611082,168915.52949163524
1452788.0707386197,108695.44743396208,43540.3855967198,1605215.5135908804,224518.42572028743
1396734.4259517773,33628.7955354745,21430.386385309368,1413709.4544803596,193479.43099330954
1477440.2237235028,26453.633391067142,11854.088980359074,1436849.381685786,69679.10190108478
862445.0305007136,21370.530199947716,9228.78651722338,1025775.743410212,40245.62212794642
327526.2939435939,17677.99207735388,8301.262195819785,374336.27391317283,38257.4793677187
178191.70229567288,9413.485860282963,5397.892392817101,117310.3512953417,23075.878223661122
250725.53957328972,9080.67058127911,5293.151412130621,175261.66922890564,25541.510616528405
323051.7275940195,8088.134760135447,4724.3998478324165,246206.36678363674,24250.056464760743
542953.8770022956,20116.588941407095,12345.346667333546,658180.6581079452,77079.17312843364
206083.1809762367,3572.6483344067406,2432.6603046927826,176903.00515713517,19277.91990539294
150218.84526220066,3132.684265810793,1845.1967066753325,122087.12128917448,7710.821064630591
103870.12147598353,3060.8359293864587,1741.3902866118137,78180.49569456335,7663.203454162697
116804.47517735577,3125.061095894785,1718.6622012700632,90227.04665226955,7892.396821081047
146248.75257662885,3129.286128103909,1686.4802288089415,114027.44068527457,8141.061440149536
176367.40539698015,3092.3351805990596,1647.2994274088621,140116.73618330402,7996.914664930726
208573.75720073679,2600.594266590821,1575.6014259687977,168899.03556871513,8168.1743901969685
221365.20136077766,987.7414128681409,760.5515591554495,195830.0065003265,5705.660015160752
220472.61487164075,471.5981676583827,358.4976248787512,205679.24415544726,2478.200776976357
182674.4157405651,235.89677383869565,177.6203115130758,176048.49243901283,1091.8179617955918
161637.0922774544,211.4543198759971,110.7730745512275,158050.65406964073,523.3508515425816
168071.68370414453,317.89069484474726,146.68642631131289,164698.32682240332,554.9336730736595
164562.36332466474,402.61767644381814,177.97955577528035,161745.86077639874,687.2782158207878
161026.4060764812,462.10677891644764,199.0444226986384,158180.38354525118,780.3485215035696
175775.88935140477,397.2861444847255,185.41169177459,173693.59261178994,865.0229219361006
180758.48745412225,637.884358057908,271.9196762813167,177059.81873761342,968.3059427346393
182408.54948026358,918.5871951197546,368.49346266313927,176979.36312880015,1415.3487619155942
182103.7773276644,1073.2350976323955,421.78811134306227,175959.27650692273,1645.7034315615745
174172.91134546555,318.9369785464199,196.59314695484616,170504.04991879305,1137.2832233511608
172972.46445179917,435.1564677333904,171.20698210910518,170226.6282138485,615.713334906746
179761.25435749578,774.1148021176062,297.2486048202417,175463.5777115258,995.6923043652187
184890.57003250063,1268.328977346367,467.3776094779603,178046.57955872786,1603.057430049011
196712.35994297528,2304.6846702335233,834.5403437771948,183494.53205759902,2883.8685704060076
220714.220126196,4362.925236501804,1558.9432409120457,193628.60450922477,5526.006484764243
258280.81369952392,8562.257392859668,3048.8074564703056,202183.70445866074,11275.706473313705
352506.0800684406,11512.926558705534,5045.98206349318,251054.3447532373,20054.391493772233
423345.9161289858,6707.309601320026,3175.791213998216,328000.6754257341,21959.82463930943
531473.2062538787,13772.978817038485,4811.521504465216,382565.41367756284,18879.51952095355
704412.231426007,24418.0346981249,8508.548445182245,454649.9737518806,34104.663401067686
926351.6768170755,35854.10882720118,12836.058833719246,552510.1578448896,52797.816600007485
1264550.9358096286,48798.0955446173,17972.14096952608,731490.5222836905,78395.04114003487
1723295.1862000967,58331.21918845735,23247.849703462794,1016719.8637182579,109581.93774424697
2199466.0540367914,53122.36072393367,25828.41911589332,1418551.5286674115,136458.04773836402
2385776.1862367485,17268.746158304715,12364.359441972118,1921826.3773123722,110821.18461023034
2549162.2289729714,7590.694952545106,5435.992352407583,2318597.6200865144,45378.35155948793
2681685.3969389517,4256.589713163214,2899.0466033301464,2608332.7787329066,19909.462600327486
2742404.533419875,4826.669648419935,2178.4286402720254,2777909.9070797535,11154.881369178414
2622939.841994883,11381.916424899671,4218.020554267711,2794566.968509628,15160.834334994192
2256480.3619118873,23494.472880283978,8464.957296302126,2557045.9053738466,33935.91852810395
1835115.7343796808,37656.19448152155,13633.40892784385,2173684.4686312764,59162.14984208954
1660480.6345993083,28727.655698785133,11453.547347304859,1942481.0309695287,72039.45673823419
1408842.729058558,42230.15364892238,15731.086379116527,1683463.6383459126,71678.20446862106
1220832.200938489,48305.07120555803,18892.67445662029,1391168.8395023725,91170.47729550418
1113408.621325862,37600.48727187383,16125.094882254174,1113779.3350015422,82006.53865401032
1076236.1121807143,12704.63946097056,8615.888670433513,1055571.196737716,65230.733311225835
1004037.1310253402,9793.910152085095,4728.291762178109,1014457.220847422,25140.623498014844
765315.2019162938,9830.25332654389,4611.272979649001,806809.2284391843,18721.506962538104
633244.7700512104,11597.242535886853,5462.8298127681655,705353.8689608265,23672.695832389225
547351.923745625,12961.274198419993,6091.896713995727,623742.8452720452,28257.423613170653
367882.1610640549,13334.000969426022,6510.220420581026,401630.2834058483,32241.38100469032
310612.1309198238,11824.521811850556,5977.86413236665,317904.776395398,30838.77551255326
321259.77050392446,10326.8642787239,5226.948477463631,315161.50544970954,28037.704742614726
327439.8268246191,3321.6561224461316,2549.3943661583307,318384.3187584138,20459.148905042763
336951.46426720364,3741.6687497974813,1998.0680513125667,327224.0826157695,10052.303753977696
350812.8383838956,3794.3052823041407,1952.7676521428182,336380.0616707822,9688.285681721576
370059.8744261592,3628.2017466647962,1869.3392020700883,352153.6614414312,9386.25906111304
389962.3541641065,3505.254157145339,1754.6160362993176,369275.2880879855,8944.061193299676
406944.3828565791,3357.280771398559,1648.8495271738448,385108.14399564156,8433.211915385735
444128.66852180375,3327.8428118905945,1618.1399145857301,417292.53665026976,8291.088177568892
510404.9671425529,1208.485023928703,862.2572356517724,489283.70254828956,6816.136279923987
567258.9777900815,495.3196027777708,357.2157734986707,554331.9650663334,2707.6026859117746
537946.666528267,205.38294050702044,153.30558302915375,534739.315536774,924.2750292614637
525119.5440986417,137.0633891069559,81.32402227861334,526365.2682985709,441.8180267413392
541642.1396143418,211.6954706835247,97.76233019400486,544463.1414285492,360.3365032026635
563329.3246003086,234.24332410370099,103.888415298264,566116.5234819695,399.2508619205928
582450.973045409,217.85944976248874,94.82212574628952,584831.5803467686,373.7779600080036
586492.7038095805,123.17282820141233,65.33609024201276,587708.6547839392,331.0046662308152
570843.3254782126,207.9503044927243,90.06214940496933,572154.9107930203,307.1540861442525
563660.4098684044,300.1268919220912,127.00278913945957,564962.312600123,446.4585123631191
577264.1844247304,358.7668343417174,145.33985435271737,578415.6748614941,531.6889513250592
594613.6077681389,150.0335056752817,91.06451286564109,595658.4906365204,471.94966906097454
645858.3626778817,123.66571046302192,49.87849462574693,646208.3394566135,202.2939584479231
613185.0059656586,233.95872017601036,93.44084768238302,614279.5145147218,297.8105994899798
619277.1397994256,321.2360219611016,122.17363337917426,620295.3427227776,415.4400454397666
622556.710134617,455.3055166358334,170.06294532476562,623189.2596429186,571.1128158007912
622578.0953451572,787.1699413370607,288.6364698209909,623919.4495288773,956.3250554427764
621438.954010409,1271.630202387611,449.8208248012494,622393.2982496885,1528.989948694938
632120.4575571166,1931.463277241437,675.8361153157606,632159.1307174703,2339.233538254406
642423.8686026701,835.7765755387796,461.1429982599211,642215.4347774984,2642.2496568728466
643030.8711874731,1626.3081081154146,579.8083182559138,642725.373312823,1925.3969574878865
646785.8257498661,3184.602532004093,1086.7392161508137,644209.8044186112,3596.666577078838
662237.6561872477,5914.851832529121,1925.1476968223444,649145.4998109292,6848.832587626896
548968.255117515,13357.142753447657,4221.501218338412,506361.35874011024,15905.502941986952
258609.56927405353,10081.419261753115,3283.4121366468476,200463.11422355176,11703.600453020135
153563.24075671536,10928.316189247102,3557.692643342156,74800.74785538448,12204.557213050748
177557.92969799455,6107.174502715133,3136.0358752312472,95537.31967228105,18642.874636909397
210610.6874382831,3836.0375683759207,2017.3208634806801,137397.46689157968,12826.25622860894
183953.7023241142,2197.7459290939473,1166.0950055277758,136203.37422358716,6825.655486651866
128890.95760657919,1711.3409347442384,777.7746898444975,99828.1872957239,4059.5478164683223
146280.4272612025,5984.594046639818,1874.7397336642023,89210.81757358904,5923.937295104687
221467.4996162223,14982.410440459538,4559.548750315012,97484.42480098965,15374.430815130638
336222.26191209466,26457.513475423795,8007.195820581036,124812.11901118988,27382.39006586334
430877.3570214079,20287.778919443394,8249.863893392247,196266.4486595436,43776.73177137863
727163.6168668352,44343.166093102016,13900.686865343247,300148.69156488933,50665.98309893207
1229954.9633886109,77917.56503962933,24985.301724836383,487403.8452316971,94576.53310213273
1783421.1303723867,102341.84363027877,35929.08749975245,736539.8151295355,146711.7309033351
1944044.0314465251,47195.491419360966,27659.096524266166,1096562.3602088017,180696.58166808376
1980050.1531000382,35640.72869874484,15711.838109802931,1323418.440430311,100035.2063471576
2102215.6205107826,34290.90898983962,17033.608741077063,1545961.8056900376,86271.8070866315
2063546.4745674578,31038.5874055485,16185.842494684846,1793165.7533961723,86868.45099229994
1719799.278059896,37892.75897644626,17393.366204987877,1856658.6727628293,80094.52170652484
1218436.7988791352,54006.974398960025,23143.235872729496,1633735.0734744554,101619.2176632735
773806.628589204,55232.17438247908,25932.83822318865,1184211.5724246053,139740.0310242489
504416.5083553548,36926.59149117212,19524.804968638313,744597.2188113333,123705.44516719616
411441.6141076442,8252.062438059367,6898.182281904033,498840.5147513242,61412.21522319891
343812.3762143088,4613.486906735346,2822.289096892338,389500.90863659384,16314.098935336713
323106.4410407617,3217.7867857793217,1972.7952468598485,353770.97522369947,9941.582383116653
402688.8320756435,2775.961841842061,1638.1944234987182,445092.6600654402,8820.834948544882
356186.6640954842,1866.7890932146727,1141.0983122131188,372067.70596733806,5857.890757327878
153686.8996423597,1274.490078201399,814.0161404470279,164034.4650171608,3728.614564605787
76678.15719985755,1029.1984789239466,642.1506919745979,75977.95978546816,3000.2263884294102
50190.96685073249,421.57612488374775,363.04054446472605,46619.824763147604,2262.1686068678187
50287.34970347491,184.64741046803235,162.52918889694286,48151.78645268258,1009.6818550927508
44483.09482253858,90.77361468073781,82.3430732311613,43203.69406061279,445.6156018900921
41468.83321509838,53.277983336666885,44.963864193209304,40921.889138207654,242.94358427671216
32481.645319743297,80.90417018601019,47.815402760136024,31806.321510785674,176.54895540777287
34015.396532824394,91.98681765087912,51.2915890194519,33197.42517105873,203.0576466423309
31714.949751797496,115.7097106830453,63.59871344567246,30974.25967998169,250.78960699035028
29364.488584179086,80.63749162458198,62.55100339016973,28375.26957931815,313.0596264913271
28887.74142786136,116.52555103755292,63.25424987249241,27766.303888705082,241.10897300868322
29396.91378292924,167.8654755137707,84.70919155707728,28489.384823678804,349.2935678683909
33294.26285873294,188.84495084504454,92.35049956496898,32115.29492324256,373.25010948297745
33048.829603917584,88.1635113655728,62.11966098054984,32116.727041146987,329.29433009399986
34208.12721736093,63.628218788439504,33.86934106455338,33667.66969884487,162.6988326916374
37217.53450551535,124.93024698985,60.43844435971955,36557.51819342016,213.86144734986627
41343.681246359745,178.99130200259427,84.17550633531756,40625.95388608515,309.39895704535127
46972.657702645185,302.27483531928976,137.26915533526847,45870.4296692332,496.7891902494802
43470.03915345482,436.1022119080809,198.02356517826283,43840.812185399394,709.7470677433865
44777.41800557769,662.1737254462654,292.47386344316897,42858.73299264771,1066.47879664982
50426.84546723324,887.4341883069142,384.47080425021187,45808.544413918346,1483.3036774813825
53732.23343844969,493.3210214285691,318.3119354367761,49134.33177995053,1737.7492034601712
55497.97601236064,640.6559586754355,279.7297372768865,50519.07387867193,1137.621725683802
61840.209271241096,1092.8593872792944,458.9272072978772,53800.09988610414,1659.702747177359
21389.436851432416,1682.260716113316,703.7319241562105,24740.58683677947,2433.1407162332976
16594.749213858122,2031.4515279364064,867.3869143232139,7084.678844942547,2633.6500325416305
46443.57863652932,4097.438801537577,1672.8945910395566,18439.14597793849,6180.490289304454
105532.5019510879,6831.637541867026,2719.971545514775,46636.238144004645,10982.457637319369
155441.7061506846,4265.381842769633,2594.4806879319044,91128.53601787818,15377.4151715485
176578.44633001383,2244.093638879468,1412.954969946005,128466.62822611007,9760.683296524972
181769.8390771317,1316.4214348492835,821.8426449222402,148310.28180413003,5181.804818238439
180416.9935568753,831.1472474398691,521.8178143282198,157976.98917945602,3057.5017526851166
188730.4398027674,1750.6934776713847,693.6459466073206,162056.7004860243,2445.9454431821564
207583.84439798087,3212.581555675211,1206.7420575803842,169839.4716215721,4420.804794677235
239263.94747747175,5229.2071659358,1927.8363390069921,185052.42407759218,7404.1837845492355
269430.40383378195,4255.235822981132,2266.012615108252,210552.9703796961,11059.351863593272
317359.01942090987,7466.348501425088,2750.023338926975,235752.36712925482,11016.72505222959
399521.0321635454,11916.469496912136,4303.112166318291,277182.8037049446,17098.71539020703
534613.488205906,18142.76574059705,6582.221224838808,347831.3569640086,27057.976730476596
659558.3115651687,12907.682792337107,7067.752644529723,459085.65009351016,39865.466627928734
737565.524069402,10373.231194999787,4240.632841839583,561335.0446929416,27955.56956791874
856138.4844462178,15840.972515415702,6152.406408617901,648334.1961054497,25214.79469217203
1045137.965082413,22771.964154405145,9127.892802217608,783932.6124054644,39581.67835590785
