lik
1,0
2,-8.721647140858407
3,-5.276408420993178
4,-6.468159201154018
5,-5.369547339658577
6,-5.6773738690881315
7,-5.900700662345632
8,-7.726007582568418
9,-9.621544585347118
10,-9.310392367889355
11,-9.777150071769368
12,-10.295161719100967
13,-14.196204239983565
14,-21.170368919199802
15,-23.114554820549614
16,-25.991206590409327
17,-26.752890216379587
18,-26.062463190705195
19,-25.456921771875972
20,-23.952448999043902
21,-23.775892645856267
22,-23.926413224624447
23,-21.825763979728414
24,-21.923147785704835
25,-19.733451842423317
26,-19.692735563964415
27,-18.575130521119714
28,-12.294810814223762
29,-7.438802220538688
30,-7.170715510741729
31,-6.642641376905965
32,-7.026571705055496
33,-10.497388540744765
34,-8.901812476971852
35,-7.2566918642545355
36,-6.569403985451655
37,-6.46726946671138
38,-8.562039081275229
39,-10.317657709154126
40,-13.733289065123417
41,-15.940441436943908
42,-18.30932699820257
43,-17.703462279313214
44,-13.988525217878916
45,-10.856619745712889
46,-4.462956073161533
47,-5.634108171079762
48,-4.0466631987540165
49,-4.268408771748575
50,-4.270478235778552
51,-4.149111533155727
52,-4.089829628530779
53,-4.805789586768906
54,-10.232559104600334
55,-9.500498964513174
56,-23.866247043943076
57,-34.90651675559079
58,-25.307782569221903
59,-12.694676524803388
60,-13.026762259528889
61,-14.515507711968404
62,-28.343485691308945
63,-11.354518692566682
64,-8.765884204638677
65,-7.1938760216669255
66,-7.178652731058318
67,-10.440955326948659
68,-15.170054500986483
69,-14.200612782370888
70,-14.129424556618353
71,-14.8682122029453
72,-12.834842723045226
73,-12.07710112941173
74,-10.222902803719355
75,-8.0925941164339
76,-4.946409333647844
77,-6.844919357298323
78,-5.790487872666558
79,-5.3718600535321865
80,-9.826714091368457
81,-16.585131698330848
82,-16.823913342743918
83,-12.57294591560235
84,-7.469779003670365
85,-6.431276077570885
86,-7.695009047950388
87,-8.190112113994045
88,-7.922835820682454
89,-6.0114346489747446
90,-6.156703831875223
91,-6.280684787786002
92,-7.358265188849241
93,-8.327067296678992
94,-10.862731027369636
95,-9.314830200165652
96,-9.568907694025244
97,-11.749623168693486
98,-13.409664008773573
99,-13.893744772295346
100,-8.964651210858511
101,-9.184431266861441
102,-4.5454846911440985
103,-5.24210380994895
104,-5.374878983152286
105,-5.8824333575714105
106,-10.271600934541274
107,-12.286730905102461
108,-19.01300207297927
109,-31.304416888037075
110,-39.14394658089878
111,-39.14394658089878
112,-32.20063615408935
113,-16.35604923212831
114,-9.658002814689917
115,-8.535696696711561
116,-7.785129385768085
117,-6.587109232758177
118,-7.424662329825012
119,-9.986165335767895
120,-10.764705594931689
121,-9.929610074275896
122,-10.11135132921296
123,-9.48811682590361
124,-7.8659701499570085
125,-5.4085570198991375
126,-6.193386587769774
127,-4.69167751760209
128,-5.227054529561211
129,-6.2325688357393245
130,-7.066866001369766
131,-4.884833013772409
132,-22.243654640231945
133,-36.59541689726724
134,-39.14394658089878
135,-39.14394658089878
136,-39.14394658089878
137,-39.14394658089878
138,-39.14394658089878
139,-39.14394658089878
140,-39.14394658089878
141,-39.14394658089878
142,-39.14394658089878
143,-28.327373411605965
144,-7.560672903842792
145,-6.504391289897838
146,-10.296558146446937
147,-12.353698177023595
148,-10.946126921810205
149,-11.247065946215193
150,-12.528801726402945
151,-12.786863347039718
152,-15.269587992419696
153,-12.190872643359045
154,-15.480897131173036
155,-15.516417698827984
156,-14.764200092928666
157,-13.991699941043933
158,-9.672659319204287
159,-6.261327281551104
160,-9.819141445584187
161,-6.2135095896519585
162,-6.797754584792921
163,-9.115428228664216
164,-5.639515125936511
165,-6.445740115840684
166,-5.205688611103196
167,-5.214400745511461
168,-7.775263254772395
169,-6.1870876806784425
170,-7.545000345508672
171,-10.568312403975986
172,-14.833526537549316
173,-15.107079567847332
174,-15.769312170940804
175,-17.094716927897135
176,-18.702362972440508
177,-16.6404758800921
178,-16.177110501087604
179,-15.447828140659546
180,-13.783719458180387
181,-9.526295259105074
182,-7.489030667173205
183,-7.2478363317718895
184,-11.18431328298748
185,-19.229141461236672
