S,E,I,R,H
604793.4574528619,9044.6557624656,4041.967737884424,505585.6343640269,18638.676836139264
678822.6893381722,10723.239255402734,4730.908194687218,569316.1865652892,22685.66875287521
758247.4901751037,11964.450838619401,5414.8939658082845,636458.934246465,26394.559991577065
846735.9244286041,12994.967308115385,5885.492494062169,716175.7843104029,29851.585823251102
940649.7298239305,13523.244620470943,6289.092454060217,802488.8998520356,32051.68664209208
995549.7226749061,7287.765036849363,4866.210149584987,892335.0102741887,31893.221100492654
984809.6090630483,3026.687556275324,2154.698059180444,934200.7782390119,17077.432204320263
939951.4293848621,1502.9255641882085,1058.8783764963273,920937.5886462204,7266.348230109028
903630.9312598039,823.4297545977315,585.2484843616946,898102.1555525602,3701.412856082842
919800.54684173,1235.0201222836101,561.1062287489442,917659.9612807839,2403.9909674458963
1111793.533861475,1966.0858779913972,836.2559619956154,1107362.165679068,3542.015999359975
1463065.671518673,2445.7824160582823,1012.2387329141384,1455503.6362723866,4467.14388318414
1762548.1095048485,1484.4815138256924,845.1660119780998,1765205.288960766,3914.58007348116
1888351.8934869783,1464.2350563928255,600.1247364143186,1907006.1956875375,2785.174027098847
1876146.0244234605,1958.0522698034924,783.6391893569681,1907235.212960227,3163.6694415695706
1714154.3826319212,2719.904301525101,1074.8516656232832,1755112.998973958,4236.918464923231
1483700.7570297215,2491.7174536226826,1335.4140795814903,1519797.9671202628,6017.45557087606
1774862.810931622,1315.2433276763823,693.214840332013,1811844.594431531,4624.517460663025
716208.9430620493,2372.1621831091516,944.0196247587376,719653.3243689284,3474.9238059678273
351786.60184909485,2877.829361965589,1186.0958999725055,341172.0474623357,3920.937159155451
105329.41551861531,3991.361508715412,1680.471376966351,85108.13148457173,5409.824599007307
68418.03513275755,4492.105067243329,1932.3611599955052,43769.71252730576,5889.687115515803
135539.1786790945,8475.77672153359,3522.5569368068022,72993.1042571095,13226.330560225557
268541.3499026538,13237.61185317016,5577.960934984216,141261.93388948144,24154.568868753457
160845.83629657488,4579.858501022573,3074.510533276675,115623.96550825408,11857.23622972142
87248.7455897172,4054.4859089929614,2098.6536409795544,67784.7193438444,8050.88051392285
116230.45420634998,7196.13765746039,3333.030043012168,75167.54141814803,11884.567650460014
188351.92534764513,9902.687263040649,4642.841839389362,111906.073779567,19495.8939234062
292121.69157055527,11547.32309405221,5637.751787026837,179642.89139284857,25648.0194611505
412398.3524358985,11972.849967458344,6043.039758565459,273268.1002493225,29649.462349117366
539678.3681583181,11401.596931784112,5914.204490102011,389115.54985228286,31365.073896404643
644091.7765407641,6834.2689419245025,4936.699417408365,519980.6047880176,29557.341096992557
693814.116076802,2781.4175646282015,2181.2937538851857,626668.9375552753,17003.070267903364
713346.0267436083,1375.323065153263,1060.672675831289,681215.7095354634,7183.425598217374
721557.1016260753,759.0443382569171,582.5607909170484,707202.2261847509,3544.945747287407
734087.6122337141,936.5832669133441,478.2738725336239,726270.3375495183,2096.141800840055
762312.2606059912,1339.5376803814806,615.7358069678488,754257.997370911,2633.6813095629946
783952.8806177852,1608.8596948947334,730.5983209160369,774988.6077601374,3208.1883055752696
856705.6415617601,1464.0714633231694,785.6459802965542,842833.875644886,3657.002030811552
865170.467860329,1077.4126783839176,481.676193747202,860157.4740046969,2527.235530216513
802155.1760258444,1356.2034372118549,596.9122653632691,803778.7634468838,2471.6355316866034
714807.5097292506,1724.2362805740281,747.4867895369782,718291.0273430678,3169.9470312290696
633236.4627981278,1764.112580629097,925.0453358567939,633896.9065329148,3981.7991767988647
628515.5920151989,737.9968016175212,500.62834385468534,630275.9842235927,3240.640989046956
254293.65224980324,1424.1816494599773,644.5274061203005,257819.43274665126,2159.166181819123
164970.84634231203,1676.5391380669146,754.4307970498517,163744.1015640759,2472.372104202747
176812.6713729276,2914.9592168583526,1246.7438416295872,166722.93958597962,4841.237774328758
206213.82796449648,4631.811154655098,1940.8704312715638,178404.88162166966,8404.087497772349
267967.03913994646,6990.65122245866,2868.4042712910755,208494.08500544072,13272.6081038416
378937.99625437486,9960.438821918624,4041.0383517950927,271079.5665271151,19623.305440272034
524788.5076866612,8178.843572156117,4766.400391957132,381773.40059302846,27360.333089131953
644494.3481737033,5850.10703635188,2681.2340777038853,511721.86777058453,20744.587778986595
828029.6211425364,8478.44470654526,3515.7842484024222,649893.0893319407,17362.882023611215
1070850.3712415986,11461.65482633124,4729.6938577904175,832433.0208300411,23752.501510985552
8973.999097944974,2364.445697284834,1307.8314135081746,3071.9842709910536,1343.4221879068862
37008.1296735612,4878.764391409537,2346.5815185159154,12500.475741784421,7170.9989795264555
94322.23333754447,7431.841202997627,3538.9918103805094,39109.47483070475,13665.032949237473
170951.10742312187,6491.204652010133,4086.6194799514656,92561.97024226231,19897.511590419344
217806.7927476355,2949.446852920126,2150.658614868243,158324.54309955283,15439.020744788417
252894.563726084,1600.4831942372173,1141.8935246662331,211871.4972873049,7683.119724776235
278372.63518765674,943.582544124701,668.4938101305104,251061.90844780943,4084.5227889169523
303942.63063992234,1141.5866877243889,543.1418696709829,279804.7193985477,2461.315752977644
329452.7042150092,1864.4987159757916,805.4428049177454,299777.258508917,3240.1803893169536
351660.6781351851,2632.1392684034054,1106.26643248163,315024.2824490568,4717.570746977366
373335.03065203014,3049.241469250961,1395.446935186752,330313.74497876124,6152.725199957551
450930.38887108304,2773.9555171358566,1127.5337826791351,392501.4576648742,6600.639398679927
393130.1311666341,2282.063006310333,906.3240835016579,341232.2964218621,3799.5068252787387
209796.5555754193,2273.446747527383,912.6830479298749,181601.32256820443,3398.8473854792423
161655.04919525102,2893.6219295339724,1255.2661905070352,127322.28490300571,5141.299713745682
112833.88830185283,1025.7153273438614,612.1106627731158,93702.7119149566,4131.446343317175
97820.54897783961,1455.9596777338998,556.6464778838914,85424.22446178341,2009.402498114896
131206.2231291951,2091.431668223405,774.3155380869093,118157.35999959003,2787.186712845643
189546.72607660218,3131.74274273462,1125.2007299739976,170397.53821258617,4166.054153497652
267854.6501520164,4092.0959915972867,1450.8565059352986,244668.36880181864,5405.568258852927
322572.22963226575,5071.164393409682,1770.4034901119944,294564.5485871811,6563.235321126053
363516.1242921522,7414.94394913488,2534.178226688835,320200.4948481213,9505.20337040857
404114.06128644047,6564.156667193358,3172.908971826093,349520.75604180316,13606.993915735788
404402.01130456536,4327.672854920253,1688.7714608130398,368151.80768038216,10337.366304315241
436934.4400153782,8286.071109053028,2800.9087688759337,383756.9542983133,10081.07810789536
510980.1859006717,14977.02727376118,4977.041000360013,418039.7892654541,18264.95953636684
654956.5430878674,25501.184280654285,8728.902707572872,456380.43077471934,33369.8128579404
960980.5534918746,42364.88311915838,14961.709006560306,597597.0600911865,61040.2998733042
1519106.6325198314,65326.387575075954,24177.834892454666,910337.1214867884,106413.3053664586
2234645.9587999796,64947.94350492491,33449.045224138565,1431331.4662783127,173574.62846820205
2466187.9431421207,27175.933726446474,17323.62588123163,1917379.6872219485,152141.44629925073
2357621.81735805,12821.98191067303,8205.363300555018,2047330.9335446784,70006.60861637202
2042963.366084285,6885.867264723253,4345.289797687395,1877393.340354448,32931.27447952153
1765615.9447163926,8024.121884191662,3355.878609930496,1646244.3464517482,18373.24838141906
1632111.6422678907,15083.905731864132,5837.6428661432665,1492566.1822284765,23583.55116311822
1731635.7299141355,25759.826395279648,9888.777703862703,1524057.1144206552,42500.397486051836
2209833.7120839623,40464.742547517155,15874.18714503489,1872773.6059353075,73682.03394345717
2933214.2847060137,32402.162923506174,13292.29867187114,2668210.6237367196,86898.52003709998
3477160.5379866734,54006.759190857294,20215.5927093856,3611808.036465221,92882.33593923449
3183206.1183546847,117237.27958733997,41654.33112385379,4100851.3705577566,185408.88468011122
2178084.15415376,188556.4079027546,70253.32967623336,3183832.7579405974,341367.564640209
1785006.140066,65039.24880618632,39452.35770382279,2187756.4756262107,350320.797151046
1672847.9208617255,22989.775170356035,9622.46259812989,1823910.3578578557,46662.17981048793
1216483.3634271729,15776.710823638661,7190.272189919468,1291325.3884138754,29901.90633031405
961717.2650672365,18884.147212600572,8543.697128606342,1102599.007238326,35909.30824077184
629644.9477200974,13683.692986959297,6999.8228520798075,650490.1594599459,30680.29473423447
393670.31247033045,16128.81791688583,7154.4597170259085,628306.6570768465,23288.15561315817
46162.36365918017,5755.077213850685,3554.917611857473,19954.947744628585,11101.759774986305
76180.5622393096,4616.23349505221,3494.120304452741,43077.442600528084,14245.62708135419
88800.91635045728,2419.9447369868444,1753.984168318412,66215.06048566406,10338.13626851091
111574.271377159,2965.63392419371,1728.7332546527302,86125.07424951016,7214.5679115730945
127881.10852898579,3089.0414088304597,1749.9359619880913,100600.95795980802,7779.402615890853
148559.73185079067,3152.4072815540935,1751.698173348673,118517.90691404304,8309.093641472145
177414.65982827026,3073.29111566578,1683.195641659581,144074.94044861136,8221.492335554201
206279.296179119,2992.8782658508085,1604.3446317090943,170832.21981574965,7963.738328413936
235173.40163966015,2478.9886047077325,1522.3940306990316,199599.33093994402,7809.291760865507
242741.5211075513,946.5010241487013,712.0438674708766,221504.16752135058,5382.643741564617
243341.51703443078,460.86634139456885,343.35809060202666,229917.2315782767,2418.500748227398
239333.04723423818,241.56717499874895,178.4306234686716,229621.6499664575,1150.15503079155
223088.40326014042,207.2258480898437,108.05864892244614,217409.61867444406,529.2720259913012
226720.49055650606,310.33801679834374,144.8492232211627,222391.33366643294,534.9462267488324
229287.65856483832,390.92948187159635,174.50349825240804,225658.07381969073,666.1166750112498
228721.9402716105,445.8444716610809,191.57696235811687,226022.74947091308,758.4945667183556
229515.88667713202,419.87061352068156,192.81677503625446,226192.80990920568,936.1776386594389
227021.3681406846,675.6306304089989,285.6462051077553,222091.48806818074,1029.3012068578528
243194.5631886004,894.6219131356137,358.75230161508557,238520.814451283,1380.3218891919632
262045.43878687845,1070.5393791664574,413.55422988899335,256178.16636201358,1615.6066065703249
238519.46345910855,401.44397659641015,237.35501150059395,232815.35662854122,1579.848718833458
218715.00144782348,449.1379616880853,174.96603406170388,214111.75882458122,669.0950876318786
264926.30872591224,797.1458142882135,296.80317493625614,260376.1716144792,1011.0834088679436
275253.09606860136,1271.9775379868745,468.2887383469191,269578.9254048664,1634.6416950822554
286688.39359487593,2221.788545867279,806.2902133881696,276519.4776176322,2791.9997302265
316317.73710029415,4164.924236189279,1494.706789579487,291957.89788607165,5204.080454412689
433246.40311551595,7639.04211398319,2741.0715176732915,372681.42348796467,9989.034934136767
486555.9414519139,10832.180171386035,4743.631698024898,395582.25528854027,18584.391215150827
520223.6222046991,6720.3754822841,3217.789712195625,436073.8354020792,22002.20164832239
619093.9363340599,14076.91519854992,4862.836528903932,485430.1162725927,19123.546124016102
774871.8340772786,23773.977959688036,8191.977755865295,556819.6065889728,32816.92151046539
983356.93122085,35523.78764357942,12649.460397957359,652274.1384949192,51704.82024501223
1306575.4293838644,49490.494233021396,18172.36921221089,826707.443737693,79430.8465747687
1737758.7011762469,63266.87915563555,24733.13335041748,1084617.6567852853,116039.56061419056
2230198.7962142522,64202.64213470431,30550.569003727698,1438406.5650837484,158510.15890794736
2398343.6055962495,21496.25236732837,14662.386088482057,1904439.2089946251,132962.04601789083
2310675.683041248,8999.866120946057,6267.814416630836,2083813.2769632062,52989.77742006092
2124786.3219940015,4981.875837541918,3291.3284508125303,2048119.302460316,23950.197592669516
1893425.6136163292,5315.173828588796,2420.9354103605006,1882906.5507509746,13746.63674127706
1697261.3217653567,10585.253323243622,4194.029301942615,1712104.83139695,16104.79663983194
1645633.3687073383,17235.74880583034,6621.87071872611,1667527.7742456477,27632.472990587004
1577145.0755082439,26194.925915393073,9927.689135456822,1628583.0277245722,43261.09530795504
1299767.6858997873,19144.561567075787,8144.773360845607,1318568.3099156718,52260.56996697543
1156991.176392732,26862.687725083702,10828.055050330006,1156824.1503331065,49897.475733723964
1062081.1306755326,31744.002683811566,13294.861019760949,1017085.2539070797,64885.79331664306
1028133.3793854684,30429.010220820925,13365.296647392455,929563.4191559616,68590.98155623798
1000282.5716480927,11242.4938859342,7747.530531704082,937044.136850039,59908.75225100972
922734.6270636623,9825.799308965492,4701.779311403043,904395.0512347545,25673.510022061
683315.9386607731,9925.96108580433,4860.744264723234,691201.9131094144,20414.5982378094
619910.4622526196,10780.874157805385,5117.631398679967,637720.789497373,23285.068117045845
546162.0221138,10849.178837919437,5217.6651220961485,582968.1703196248,23850.042841141956
506757.1403367618,11486.776878321427,5502.221403947632,570001.3221102657,25420.70816756817
494653.48664642544,14494.856667830905,6849.347146357344,610998.9692128481,34285.62655456771
415733.62279385066,15828.46187628389,7538.564825178714,511784.6125825269,41669.03210800325
388981.6827374135,4854.819532274161,3536.7032127581524,424072.5030883325,30738.0685603055
372709.9993926101,5293.079976838821,2595.0593677658976,396388.4489321433,14608.068464220241
363277.94872611365,5131.736685834371,2516.62048541425,376547.64761432126,13236.655630358931
353430.9188685391,4603.577742784657,2285.3089690384363,354221.4367657483,12041.448522416087
351681.87216335733,4107.047556475349,2025.920128716433,340824.4937334658,10720.541701522523
353535.2640638451,3721.9804098105233,1812.7375588154634,335205.0204326202,9625.300724833738
366106.9629590801,3657.928648829892,1745.0702144482384,336298.2193173644,9348.299441212153
348576.0985346858,1344.122881144036,955.6397369243408,326056.7413428667,7873.540589106939
267869.0350485423,489.88978916695254,351.2839473073705,256061.58924639976,2629.568952687632
210756.7299792884,198.27182415121072,145.42700886044238,205636.11764188195,892.3189641457116
178381.25253362692,126.50382423121253,74.6979875393778,176696.76087320223,416.5082917245836
169163.3832678407,190.38405711285324,88.25013025651262,168074.54642832006,317.53300461023053
164963.5682596529,219.7118266688427,97.3137851867601,163946.0746197305,376.08738844690555
159245.46022401078,211.88583706935043,92.02018438671774,158399.34008251372,351.4282680108913
163037.75959507658,126.75503554927515,65.91192534626776,162349.74219950408,336.38716129555644
163776.86253716753,213.96449422471142,92.32304294213978,163230.74669244452,312.9244482624088
166538.16381498834,309.3124200585007,126.46069661233311,165555.1698463693,458.7288134181734
168671.41438815545,359.76127216109825,144.6287972373619,167082.37216838647,526.4152029376477
170182.76427315042,153.53730426273563,92.7434341492078,169117.79862602503,484.46402511125746
166351.93868001187,116.05455560528236,48.03115783538971,166307.97314863524,188.13867157358067
169603.6842116474,236.09290364518444,93.18795898795395,168940.31748815172,300.14873087404817
169154.7878506694,318.2185747687393,119.95036069553488,168167.0183756776,398.5048488824465
172367.2666160911,457.4711396344717,169.25921055052976,170342.22366478143,569.491866770845
180666.14724055977,775.0269820590985,288.53187555377804,176897.82720983686,948.7120746012256
186211.27405726214,1258.2387374143707,453.6214459497992,179303.01363843225,1517.2068486399153
194061.53926886249,1965.9644677333988,680.9272935246712,182232.7052525598,2382.0677801664838
194825.00808496386,823.5196516225868,456.1361987999374,186365.67763427188,2584.6312810015634
202711.5037676266,1662.8874490499218,578.1666832716588,191056.66236189412,1963.8745563252978
217610.67053028516,3263.985206737855,1102.587121053558,196858.99854992706,3664.520504065192
253711.59115571732,6079.759150955012,1992.7479927596096,210730.660927444,6965.399176748808
278159.0609593274,10418.78577039852,3326.041985289243,201374.49502024802,12129.526838101881
217873.88185473287,11130.421323063723,3594.1654708335345,134868.80376626563,12528.282387556992
218718.44243283288,15266.224018950932,4951.095709495438,104683.53306440331,17401.23770798284
231972.2019572082,7708.951248752404,3955.1656814615612,129271.67479467709,23629.965035689234
239225.24825858927,4410.27735664533,2323.994905185261,158845.75712264606,14675.49395913542
207259.3792730406,2730.243504565217,1448.5819570578558,152300.90435265595,8583.683696162301
171281.07380198792,2346.210134184205,1057.660277291355,130193.21950707366,5821.7319624956135
224436.56488135437,7958.72018016903,2529.4362233886936,138690.96404650024,8178.0158865544045
372226.7524813729,20196.694329513964,6214.55557752888,179914.2820631008,21471.445749724964
470534.32412717293,32012.148490602103,9910.065567475835,192078.4312723611,34601.22792633385
578364.0171522495,27141.386199007542,11309.146379816448,261384.20039729855,61735.829386979596
1349509.6119405811,75632.11381528858,24040.135689661965,565228.875113192,94066.98120681116
1432561.453504315,79025.13154515476,27299.822553565093,610022.7593619659,108875.45726944128
1592929.3989129758,84494.31943193219,31681.93996618819,699438.4321653598,138849.1323238059
2019571.061223041,41036.332958585714,26483.04325647274,1209720.539733826,189252.56018336862
2467897.805104158,29234.49283239172,14959.54648132408,1813489.5585263264,108935.58919805737
2654804.878696313,25003.563860983068,13579.932021798513,2260260.425018681,77961.99784182958
2353907.7904151916,30304.90546203317,13880.155947157362,2445299.7564948034,64548.5504909022
1746164.5795679647,52997.24685994029,20828.565916045758,2268444.1510075447,83245.80940056792
1096138.4595424822,68799.20670344568,29521.403289354446,1712705.6577506356,143013.49002266224
658888.5960009096,56191.90975146494,27366.438678731327,1057393.6153988063,164810.81344866313
459814.9011085526,27077.69172217606,14787.423369666041,615334.4220286891,95889.05999584007
397137.81134140876,5429.888071193542,4455.577634041729,454600.979236713,36333.85781636854
259893.76994049497,3415.0723752162753,2109.483212638124,297387.8842981128,10266.23323242157
223878.72259608837,3142.828918235897,1890.6252456222753,262897.1966478233,9335.873229661436
80829.27523673969,1956.8057918796035,1236.020374456215,78427.57095629851,6061.184412180592
35422.73779893009,1296.8846230211395,857.6140351392569,27220.842594067588,3645.944092394637
32333.86967526114,989.5884984224294,651.5235604555336,24912.67248640229,2670.7474856717695
28600.400939624265,875.7521435171718,559.5294899520003,22252.938024010935,2365.337046602336
28097.762526436327,374.74222840891986,319.546734274217,24491.12723411209,1823.1457436771886
29879.476853540327,173.6624566203309,152.39020222011214,27890.974069463104,855.1811925696306
30235.036155605132,92.0407555152761,80.01597515876007,29218.59463052162,421.80628035401924
33858.13258966912,56.12991033551317,48.39918834941607,32969.43573697774,261.065451250062
29234.168332006593,86.24841242062259,50.027183956697826,28238.68650402262,179.66912056603218
28197.529085694267,97.32101048802576,53.82236909595597,27352.55675758877,218.8461060028019
28748.806710132976,125.90865294266501,69.70950626531472,27920.68816040559,270.9709037351758
28763.692365257877,87.18642968148552,65.45844939996913,27827.70643969975,324.58334376468986
32423.897744877286,122.48328687434318,64.6621377468885,31333.833371828594,251.34354211460752
35247.46763117892,173.9103551577584,88.69698224661339,33884.4017638486,346.11720905795653
37491.75283411918,195.84322193859694,96.2656853817723,35994.7764460239,385.7103956972818
38862.41045003237,92.80137317865734,65.43044199960084,37889.53132934423,347.49847936146745
40100.23595154761,66.29662199109835,35.79171933596877,39488.85639257937,167.94825300264677
44805.69689088488,132.62031180559012,63.61564277213937,43508.05329190433,230.5322563628159
51228.29244589986,186.78083433921728,87.12260592779731,49573.37178336723,318.7277689859441
72046.77905326276,312.0927223861194,141.38312291614506,68169.14734280657,521.359602077613
69084.61147551122,399.93311616580223,185.50611430571274,65466.41043101892,613.0993846667394
68953.28618018622,593.3741926996336,266.88080323016,63856.60975206472,938.8751797589756
74176.31362599121,863.8359192334616,369.52395618780923,66855.889299862,1408.479374968748
76917.13679427718,484.52708386418175,312.1620755012811,70725.27610155534,1709.1673975473777
80843.2802874512,653.6251764363252,284.8663124131192,74499.57041741913,1146.4982291089568
88269.74590149237,1123.444227251117,467.7259888969448,79145.74799763934,1701.8331900195112
90513.90052982378,1651.7250260013009,701.5266566303391,71815.3128353918,2144.266214988251
24574.452157545336,1856.554786636849,816.2230955447719,14574.427216870692,2409.1628059802906
39380.934582666574,3351.499378158894,1405.0285379868992,18000.132204207373,4789.2137185959355
77224.95812748364,5694.582698612437,2300.4767557978103,34088.11459123914,8635.720788436958
123681.9570783317,3872.0965768188144,2335.0094792639757,71302.72273003415,13381.456600019976
150631.36045996044,2110.4466862118097,1334.618445859785,108658.31984707012,8909.620423718734
165867.72642599905,1277.6688943822135,802.7924600630002,134510.5674661231,5076.623176856322
163535.27477391728,818.2889974473658,507.5071531076508,142721.68090563262,2969.606335156779
173940.75742886952,1729.6483479773967,685.7643016550854,148168.5001549445,2414.3888501525266
198274.19804206205,3231.7018746537324,1208.0311755487842,159489.56104884212,4372.006399757521
233741.22090614267,5311.119229438985,1945.2438373893847,176772.141352005,7458.924919223466
265344.43276407674,4287.010128303892,2308.9943455947837,203822.23498522668,11272.76915183512
317794.39371052524,7619.936600339996,2772.475667080878,231689.90877503488,11301.415566375736
399679.00613586674,12001.101673461153,4303.224272791147,273658.11198075843,17120.737428381457
531653.89202539,18262.73924380224,6620.055785829272,341870.71260522224,27149.51344910949
654874.2399109966,12958.391363568275,7187.054121903601,450942.62302265124,39817.26141986854
744387.7244345311,10599.325560715479,4329.6966522701105,562239.8172283696,28902.40576299802
909196.0138942023,16474.302465820798,6427.500854792738,678914.4936216185,26560.29761463076
1122751.871492576,23234.981412260604,9240.54180388015,834542.2877783937,41010.01400139758
