S,E,I,R,H
562181.3753327657,1243.5042317890861,553.1777831991617,567085.6832665412,2317.1664334816837
534988.8112837417,1550.9097198834968,686.1830619130947,537499.3859416883,2866.864630409029
479878.5315549572,1609.6408366393284,864.8117725261346,480093.83628149325,3643.1263935596653
480720.23628060456,676.0597498274917,451.9810948947492,480879.4772077719,3013.8775058652723
140262.45160327776,1188.895700362538,552.7873143657222,135784.890292505,1858.0034341692208
24629.453068653256,1537.4673275638793,712.7111473973715,16946.260688431368,2179.0607721986185
46603.15473143368,2645.835023741205,1138.2080588404608,27072.42531765626,4485.58309593231
88738.1992994026,4060.22212741636,1742.038703925205,49183.11962385865,7482.944179646405
163216.3947567356,6016.595815988304,2481.980595029753,92137.6232689132,11630.946367068329
285179.028141984,8497.01284103203,3477.371036301818,167308.93415164453,16847.924047199773
435643.82147663465,6887.993296624803,4027.0347204335035,288648.2643494141,23226.00545471012
554798.9881906913,4878.376277611361,2269.9642173208526,422376.1798249901,17346.309899192427
735258.9270577492,7083.626979786458,2948.6621012650858,560313.6279733913,14560.757066430719
970551.7474174072,9502.34983788942,3924.8447055955066,741169.1626964314,19789.395962188057
1270828.1023020372,12316.452703612693,5133.747587379427,975449.0170300388,26484.0205871069
771535.2095328656,3552.5565565878455,1854.6167495149432,715430.7466518118,5344.268896622302
803562.5894651094,5434.063147157338,2609.8310693034628,786079.5674467579,8768.60707466367
787550.638975708,5656.54763762189,3499.4621828591435,787993.56336579,15196.719928756527
768750.2611568021,2853.2405420170844,2019.2846419920886,765496.7961751695,13436.219857870472
741906.3548555414,1593.696727546371,1095.8843173133644,739090.333646188,7087.766073401172
704507.3233379467,899.6162481724125,631.6576083579226,700764.6264703257,3817.13912735384
627630.7413368175,1096.3773378668923,510.09564122206,623281.8347725297,2284.242185546741
502409.95922570606,1789.415270273511,754.696409820482,493577.4990221087,3016.1516051402537
372523.8684782039,2667.490046342414,1097.0125843891965,346254.6402441883,4790.143240271956
254510.0250563506,3127.6053255438815,1400.5993522651183,220425.12576096572,6263.5204436196445
165790.30780926874,1566.5841241437113,652.8874269488448,152734.3415770755,3369.7439251062956
116591.10448558374,1720.6282658107857,687.204837619381,107900.17733286781,2681.0656017200704
80647.30663633136,2124.819718975946,825.4444457822875,65693.97289103414,3270.8050572303846
66215.7964648237,2043.3120625406236,896.0484070978476,47380.20407978883,3500.022831219036
57873.67086065282,794.2808757412605,473.5319584754287,45760.595028751406,3061.5193246762274
55223.75266962334,1150.6498715710716,450.55707489374413,44927.88295842547,1601.023029861476
58514.22870213265,1736.8599524376257,650.3780048377382,44920.93776559814,2329.654493662108
71433.2284949851,2398.98063878194,866.3498572428596,49753.34418576932,3243.3875956897514
77896.31157733913,2902.4419090929932,1029.3081153832761,52819.06029020452,3732.823590757045
82571.35637257855,4001.225316463293,1400.765625218758,49669.09905095271,5139.001437111846
113447.15085821964,5857.272022601123,1999.2152535526886,60289.585641219295,7536.707676573784
138545.6867414156,4988.501882854164,2369.4009165433276,79145.25926820317,10024.410820701007
138886.12949783535,3305.628816378317,1293.0717405245198,93571.51861049124,7709.727954037739
185088.44010694308,6711.356018190862,2273.21024744988,113736.46134465635,7892.430390959493
273864.2194170689,12507.843137094405,4211.743815950827,152439.02802640095,15220.73238685944
446709.82414840406,22183.139756737928,7680.178782376727,234535.75541033098,28552.944953145106
779236.9817177838,38102.213490424416,13425.824713545708,393080.6085919093,54321.26456993854
1367735.9503888865,57861.835332076895,21588.170432499173,705058.8812290002,95642.99598890917
2073177.4591838974,51027.765358028024,27086.612580706336,1230332.325438586,142204.0255285534
2196262.8008072404,17702.497951835147,11972.788287004283,1681843.0780898347,104889.86040881815
1974789.4554517795,7461.531255440234,5191.706586039336,1729564.9310665575,40680.18376538559
1713130.8470393245,4368.905260623006,2919.86082753889,1610323.664247213,18589.49388789175
1568067.9969194364,6141.687004287724,2604.90582278865,1525946.270945198,11790.363343357214
1491857.099384553,13793.445663060691,5293.569272213262,1483225.4836608921,18914.234240109603
1481359.0432057367,27875.05253856443,10374.96960507774,1486290.6139675735,41571.34317159596
1577692.3472792401,49967.99457830653,18834.986714445695,1541217.1612860225,83932.75101832856
1767310.0462321148,42044.98615806809,16801.804627821544,1690902.919345549,107351.95899759087
1939539.8389167155,54047.50348147127,21201.402701645035,1857152.5326176335,103257.86413295631
1872250.4524845295,63464.45416970613,25047.209386946895,1917887.749756435,123907.0143347167
1670275.8365589934,75140.90272113518,30417.776574766725,1769886.0108299504,157085.88976359786
1547541.9097674396,25482.32968124391,16205.147842689776,1605999.2988290468,143930.10208110194
1633197.550902426,17399.053367105997,7882.203677761411,1656748.934024,41494.52691844358
952824.3988083125,16038.066454700192,7454.732453820224,1016485.6002909463,33058.708679231495
568700.7375477528,11620.863330604052,5763.465319963463,609136.8879378979,23389.367249340063
185869.29365243137,9760.080566625906,5223.417271303569,187730.9533295442,22406.27221520068
211077.90572686412,10522.968809080405,5682.569381709084,185872.76741336807,26684.478173418596
255943.1292656528,9954.69655513777,5464.731420168495,208331.22256620612,28224.800892484694
186864.4964847847,7029.374887621912,4871.520329606488,144917.2641656781,27289.84529145454
163487.55867089267,2452.041246062303,1770.414293512174,135437.88684822066,11010.282360715479
166098.25687968443,2904.7612925021213,1682.1038208310292,141398.35297284572,6896.713459650509
154471.88608058213,3028.7223405145655,1715.6808926846195,130869.10263497355,7449.079689984517
167773.18955771794,3099.951248352313,1703.8586053702493,142981.72097803943,7722.461542827132
191911.6629167431,3194.1143210935343,1691.0377592654413,164008.86194069442,8034.74972432621
217956.47858872006,3202.760152247608,1686.443592157105,186692.73455390355,8173.040655610323
242448.63938626734,2729.4054726336253,1668.6078007675342,207415.11622700107,8422.992754027735
247358.41109715163,1057.0189879093887,804.9603671283598,224522.78382138803,6162.48233730689
233425.25580116807,492.513217620881,369.0965755062736,220086.637970456,2582.66141000798
195340.57304575018,247.34054202710055,184.7746369093481,188858.68450106579,1109.940443012119
169779.42639467985,221.11340638031632,117.04158617681126,166169.37062962857,561.2601349967503
173613.1063606954,341.05918214911003,161.48480681784204,170075.21737650898,583.0843669158239
167882.89973878418,430.4699278863837,188.0887811165592,164570.79621737168,735.9891226461295
164190.16014140443,491.84755387518936,211.08812879644054,160613.1516006897,817.6410742137099
167856.55742991128,434.05454510476267,197.79836491824884,166288.58372612458,945.7502199009978
169295.2982793039,704.0529230361612,293.74407798139765,166598.25599417597,1050.4536496199928
176977.20597260864,952.5193449647511,386.78000343766973,171426.18962048096,1451.4518561827904
187183.18604430006,1157.0599725086263,449.53640258013024,180467.1698816718,1737.614536716842
146384.1577453244,392.0090964548185,230.4415115130803,147867.6358817948,1471.441942007091
120382.05303772943,461.6559379568993,178.35007158107788,121939.64953438652,652.9286333691712
154948.69981418064,814.2487896294643,307.49604004200046,152448.2874076096,1034.923820588536
167171.28969372404,1320.8309072428601,486.02414870494215,161277.34463682197,1673.5866336916808
193149.84449333383,2399.8733687084446,869.7277471848571,181095.47377562572,3017.0120685808915
223870.24051166538,4355.24404195206,1537.406568825929,200615.68020969053,5457.145249740025
254410.56020764896,8087.356315455788,2856.0695239161814,214335.0100853439,10327.338239109438
345128.42697490635,11570.866231061582,5039.924872041084,255718.64173506384,19431.82159367721
429701.81386839366,7108.84129357474,3333.15476311566,333749.1543924325,23036.430509435366
564524.8445146133,14805.229145457286,5209.7660088779585,403243.52982838877,20112.10067479357
832898.5583826178,25905.505529636608,8934.248932196568,545170.1184111992,36129.11988659192
1150222.096446755,38165.86492382354,13494.792451920206,721446.707962474,56164.883506552855
1475954.3181279,50422.898246489814,18621.12263930956,912418.5142903561,82391.91519023712
1827167.4924793972,59940.52251987665,23853.469102052433,1138812.7223893586,112900.04166258054
2218523.21801489,56298.44604237932,27165.94569472486,1467126.990154406,143126.46358036887
2138618.4253052557,17984.583870391005,12595.465615190738,1735592.0240403938,111653.65401939886
1987702.5566554042,7847.350740134586,5570.124306112796,1811195.6758824482,45276.201249359954
1844653.8788017675,4441.206754775226,3003.5268003400297,1787967.0483668905,20139.945214450676
1744308.475974358,4810.918619208473,2220.203006790343,1754073.371413177,11580.056789036966
1682287.9037849475,10377.282504062716,4050.9225730661315,1763363.1246952412,14858.873181356475
1687828.3461952987,19843.075285754203,7391.535384206702,1864676.6694467696,30149.711736484387
1508346.6035181363,31635.154948324922,11883.293988896978,1721429.3185236743,52023.191909035675
1166481.5072976784,19477.44181318821,8296.69895838539,1232448.5678723915,53343.69216328564
1014992.2815780718,25003.187197349867,10100.519188749398,1040605.0049865567,46652.47934947762
940508.0211614474,28849.868537736802,12075.902446619792,916867.3498500664,58840.42404116217
961649.3414905499,27399.305204620046,12236.632200320126,890213.0502346893,62655.43458723915
1009432.2812140668,10184.769097454873,7115.020460200562,963503.4184433947,53128.98461632813
996482.4285211774,8876.499647059873,4293.570355455281,1004099.6285558104,22795.060192759676
494839.2295101125,10891.123024648761,5292.304590607029,474544.5473728105,23010.546789837088
291282.50421000796,7501.676471901083,3906.408279991491,258695.83837269637,16509.585301974923
247181.63324930286,7235.339871091083,3883.0152141582525,218726.1837989511,16154.510431499146
298112.3105290362,7934.420366695833,4134.008167918429,294163.9902356892,18292.872771436112
344717.21962217067,8838.163491152081,4599.673662680664,356929.77519512014,21799.71984135199
367477.3376251216,8321.843425748742,4262.038369668479,374458.74627190124,21136.405934734375
377056.4838808721,2818.2376962748262,2125.678927946425,379624.5714085065,16030.715608170452
376856.90477717586,3408.7965835066575,1765.6838015875692,380621.5616188554,8434.39115199509
362694.5745864896,3533.0647072128404,1826.2468687409432,361720.0046814248,8860.477628271414
350831.08937046985,3608.418748374894,1805.8217707285419,343090.79339604854,9025.582090104517
346699.9336390605,3441.394985749308,1721.6560624006415,331791.76971884625,8744.344742827165
348027.9563425255,3304.5660107779886,1639.714435161756,326429.0800686043,8280.219828431435
343309.67095454864,3327.7153755463105,1614.5548901820102,313672.27712104726,8442.830095544761
319820.5741686454,1305.174218788437,944.3754135481762,295164.96611580346,7494.740769028444
218503.42147007285,531.4821418570922,385.13804609230385,205450.0237112257,2998.0820338616945
102020.70987687138,207.45681027801507,150.76794979499044,97492.83173376317,966.7686728711333
43026.62921065056,129.21177857892803,74.61571237561672,40671.025014840336,427.1489241437066
34138.15431907576,193.36147582379004,88.43324562228584,31908.24896403817,320.3575074728776
32207.77269471225,220.2983383544187,96.55234360718069,29972.402663649227,367.35228661432893
30757.0190234288,210.99518950947888,91.34341692084554,28741.905353445323,350.7423619155933
31535.768199119884,127.02398077654495,66.44791878593809,30262.055573755224,333.5668107805404
33394.49314365744,211.63860702784564,91.10805051252693,31831.22054080425,313.1817217960907
36658.95637349612,306.6437428971446,125.88062182859068,34569.41594030662,446.30380646782766
39967.163722983714,362.7285972273633,147.98810724535534,37448.96850826538,525.5543136931824
41843.64714274702,154.7256141782065,96.35936444572663,40274.831477733984,500.92339560978536
45416.52002719123,129.84465691034723,52.42486364068472,44708.35451672838,215.96502081104208
47989.46010510281,250.4994128106429,97.6551525076285,46567.28935074501,317.2577705285276
50613.215647142286,328.5506926446292,124.0767798389905,48732.77275838808,416.9378218911211
54331.274532704316,466.7849251837675,174.75032302614872,51619.767991989625,577.4919643481904
59896.316935036964,800.7889500250028,294.0315783689176,54710.32659562327,980.3007463973178
67035.74704828976,1277.7254283114225,461.96405379268816,58419.255145194344,1543.730225511269
78492.58811531574,2020.9160738011988,706.0652324391193,64220.96448141411,2410.645342307102
81443.20020508795,867.6784836741836,480.4195380544109,71089.62091880554,2747.3052825041304
89214.52966932318,1715.578914905744,600.3360230786449,75221.21577518673,2017.5620576128813
107220.37517313629,3283.235466413338,1107.137106292823,82681.7402347625,3695.810206587826
144404.1035084527,5941.489528386434,1952.0495947572454,97652.44073419743,6819.820763828289
223260.85227519137,9606.973948697427,3084.6284611730607,135452.44721483684,11224.035171196096
281386.0304366204,12559.52029961246,4029.2655909770733,164356.79294884417,14543.847192037118
338609.9041861064,18362.93593655681,5898.300354455242,178722.66094079666,21195.37070524549
357651.4370827952,9267.755808287999,4786.529153635178,222796.66637381527,28956.310728646535
327714.18739044585,4892.160228172182,2543.61913473424,234830.62285090072,16673.069885884295
242433.86837461666,2778.9510273013575,1476.1618152507706,187963.30636669544,8436.044790736987
191664.11750427284,2488.7038885919255,1103.0624505600272,149799.0241236435,6151.387490134521
228760.3743755962,8495.86172083599,2638.317186969333,141267.11166877998,8719.07639457974
314290.52510883333,19002.478886254274,5915.705926086294,148592.13959175677,19628.754925243666
427248.92677771614,32088.664519303555,10036.407852232593,169894.3355940198,34772.208404660276
578331.8464000686,26553.70966304314,11186.883378846373,271017.97086122504,59815.70627125106
1059749.2263890686,58862.46849973516,19293.21388507161,461767.3610206247,74815.44647426107
1932531.0434097324,95739.72487394132,33690.09572988383,869803.4815371884,141605.8840341918
3028781.8274918552,110693.87328085436,44870.56771797581,1542181.7159666761,222043.23271811294
3296808.798964723,39330.808073163935,28434.053311905616,2265757.618086825,226579.69853336373
3044105.6095126257,21337.265640719397,12150.67008598177,2539310.0589131904,95201.84760822069
2601796.490754821,24592.061253422773,11712.221863483199,2535603.325502179,56362.38042573135
2041754.100106903,42767.69788089413,16780.334945024722,2427288.74472516,65664.23894410717
1421733.207119038,71001.72437371631,28588.22902920163,2105360.6492263647,124763.08064150943
846514.7328848017,76893.82587229105,34784.97946757174,1419912.3936839893,192214.3464650193
547363.6875154617,45217.51963091903,23299.74606980108,800490.8376307581,149466.1608875413
431946.93552101654,19208.893149594962,10619.89680968049,545567.2072347994,67454.10304490261
459626.35787728854,4317.2456537926555,3544.3439843967244,528994.5389069042,25375.67830641274
168294.254184349,2291.8733718461062,1583.5981018150712,152854.36129546294,6761.464520015958
50568.12464322966,1750.8400285614287,1182.6562434896728,41034.60109876545,4824.617530066503
40685.152162305574,1389.491492552069,918.5033047552313,31858.71759979002,3963.9021261062744
30536.897728726413,1193.1624028976419,783.7527439471908,20522.45206588046,3148.0007503475103
13603.44750076503,793.3089451972512,537.9339011725652,9272.051363505825,1827.92027072343
25469.52989200455,982.5576432421645,606.0960787814402,16165.839280461361,3065.0923542077394
22781.656377378837,455.89989250463265,389.5721673983699,16811.908936886495,2742.500177168881
19811.524400060036,186.0678445822337,163.4187535351792,17037.00307759095,1035.4877657857826
14448.329416868362,90.20767709385387,80.49798233661639,13304.857463514027,439.85908774438883
14544.939632741623,52.78434385719388,44.8013990474526,13916.246312212643,233.50537845892157
11769.72802016095,85.36166319315988,50.400356615331496,11377.20149435293,181.06501082803894
13429.96871273314,96.31675993549796,53.28895148757218,12862.40417364865,213.2996609730541
15706.658558488003,122.56505819041173,66.9446346692329,14820.65009906519,269.15110015250735
20122.502236049575,87.5538317890875,66.7543636281819,19493.726262703258,331.2935381144115
24074.183361665568,120.54902272863474,63.87193369419018,23389.224490662244,244.3698470898521
28799.227760765374,170.1026827116134,85.63532300615341,27946.611967038236,334.40044511976095
31763.319565255824,189.48943358167799,95.3000486799344,30505.29322441502,375.5398044877194
33293.44012738367,93.6912269213435,64.97271263563046,32334.915825189033,347.3738990549497
35169.63679341714,66.92207548127361,36.01051508575415,34585.19234432726,167.97436207815144
38608.45325155974,124.79938306665488,59.01780156758081,37549.228391497156,210.60898880944168
40833.45366088027,180.97055842542312,83.74994569478645,39375.032921023805,304.04859340716337
43111.58671932589,292.2337590479471,134.82762122106,41095.726416074256,491.1662794914733
62717.75799883748,375.03413969698283,177.1051287664267,61195.00715093497,561.808123503673
64667.484584826605,588.7376378793957,259.2929558077921,61791.365487913994,935.4508168508108
69481.51838550999,858.4851179334512,370.8328492199533,64315.096803280074,1393.3601777688896
72639.27419850728,478.2423711185587,310.07659826741684,67742.97952813643,1689.5163978598966
75660.83230769279,640.0167152732644,277.75706479074677,70271.34504083023,1110.0680445997225
82716.04985360251,1104.834789176953,462.1344035101739,73763.52514645488,1660.3486671833718
96403.93875663633,1227.5862758913152,550.5787961373054,84824.86246220124,1458.4501486049408
16531.360862752997,1786.4119018925746,779.4046638231985,8523.22207168136,2197.450653630407
34238.48366826093,3284.4951620556394,1372.3835113355851,14458.711006660093,4488.190082941679
79820.71326805346,5938.478703132662,2363.5225663683154,34376.790237949775,9015.539458350242
126683.62237982918,3940.9186098402506,2419.6332667408155,72234.41003667834,13732.442759075495
153705.52582536958,2131.0549075353597,1368.3424065578317,110323.56270004247,9191.381488824416
164515.161479033,1295.2671208657246,814.7527796789866,132826.55152676717,5069.595927706357
164519.09686920454,828.051366545812,520.3705186234378,143310.3131780496,2982.012880394029
174382.25266539396,1765.4103178759106,692.2057058752945,148313.1155121653,2428.6430111505565
198541.95997758914,3258.8241803990145,1229.069621071007,159922.67903105853,4458.789825481298
230703.33023547186,5367.201737024353,1950.1789125356227,175114.08420830782,7514.165013040593
256724.74276707476,4345.18794429472,2304.4732831741426,198099.99039727313,11313.929888491892
305764.07369446143,7578.440414198228,2741.1818625711985,224469.74716543625,11101.287282114065
390584.4585905208,11980.943254040238,4340.298730046498,268104.24168568174,17169.682576288837
521654.0332750971,18368.467718745953,6644.088512015638,334088.55889672093,27472.055714625676
642112.3377772021,12942.753061653046,7240.091656422795,440778.53602078697,40003.300350207595
711736.0211210168,10554.282712926375,4289.759110033058,534925.1333191072,28899.827015948402
883097.2253515477,16032.477355805295,6174.70806515326,666862.7865929193,25778.400264090582
