lik
1,0
2,-8.69156715012939
3,-5.285756023889879
4,-6.464994749079899
5,-5.359702875731819
6,-5.667894882069233
7,-5.902080009691011
8,-7.734170850333886
9,-9.639890018620399
10,-9.4466815199141
11,-10.467104029471331
12,-11.248270412063984
13,-14.958290469400264
14,-21.572019999133854
15,-23.36194923865906
16,-26.0992505448401
17,-26.8014984524437
18,-26.074623597098032
19,-25.42593635481512
20,-23.84660779476008
21,-23.573263307883323
22,-23.605695829041085
23,-21.219628443236466
24,-21.307748686020062
25,-18.90622256796604
26,-18.36385966985004
27,-16.663945435714886
28,-9.886793202389708
29,-5.981323383973217
30,-9.796715746230863
31,-7.599099905353996
32,-7.951627005793549
33,-12.839587889886246
34,-10.032005867441532
35,-7.5073310012128465
36,-6.567842422577086
37,-6.45544743810367
38,-8.667341044137219
39,-10.7040729178614
40,-14.42147944077811
41,-16.849006399520604
42,-19.306790758196048
43,-18.840337453497312
44,-15.433837943399956
45,-12.506451446100037
46,-5.381984451094928
47,-6.659262933287061
48,-4.309677645861425
49,-4.496569970327853
50,-4.440232554716621
51,-4.082225036020311
52,-4.121921176518069
53,-4.770875571443475
54,-10.264999813888224
55,-10.339998031415178
56,-30.788727434362926
57,-39.14394658089878
58,-35.21908536921389
59,-15.031598228083501
60,-17.021783045795246
61,-18.593304376449993
62,-35.350361148334756
63,-14.06754152344357
64,-10.185650407967325
65,-7.617962278383477
66,-7.024393346048123
67,-10.392600540133255
68,-15.348425342031835
69,-14.554055325392024
70,-14.63207805614907
71,-15.48507018324864
72,-13.620379175356142
73,-13.070836018351523
74,-11.504289179224383
75,-9.650044236581078
76,-5.411454606683283
77,-5.798653603493238
78,-5.45140616264355
79,-5.566669943144799
80,-8.620954767177512
81,-14.516822314365264
82,-15.292399178975327
83,-11.95400718448093
84,-7.134015375514242
85,-6.649938647642556
86,-8.06142925590482
87,-8.581254141950922
88,-8.291238829180475
89,-6.056187297660983
90,-6.26628430458865
91,-6.400178725131903
92,-7.604501072459781
93,-8.573892801598856
94,-11.084031363954045
95,-9.485827919905319
96,-9.754746161971363
97,-11.977576694762346
98,-13.732243084986145
99,-14.278622152525825
100,-9.37429303244745
101,-9.063834868274652
102,-4.674589086242297
103,-5.453462343552654
104,-5.5280046739563735
105,-5.690067512190185
106,-10.941730814898351
107,-13.173224592751158
108,-21.10118753091492
109,-36.155458644898374
110,-39.14394658089878
111,-39.14394658089878
112,-40.47311200469461
113,-19.63861424460075
114,-11.280789184949258
115,-9.730187963086518
116,-8.52288040271203
117,-6.591695094568106
118,-7.190287999349689
119,-9.734478678505667
120,-10.620051878555413
121,-9.88754730912222
122,-10.15451572304603
123,-9.641139102670873
124,-8.106805650154609
125,-5.642061934401128
126,-6.55796094565526
127,-4.800028480892265
128,-5.02750802257504
129,-5.919207982943119
130,-6.7569248692218755
131,-4.899240105902005
132,-20.55680189821415
133,-35.296890266097
134,-39.14394658089878
135,-39.14394658089878
136,-39.14394658089878
137,-39.14394658089878
138,-39.14394658089878
139,-39.14394658089878
140,-39.14394658089878
141,-39.14394658089878
142,-39.14394658089878
143,-27.131375595552054
144,-7.466637311860105
145,-6.545983336853705
146,-10.672117609679152
147,-12.944722703575247
148,-11.633137546280047
149,-11.930120840145412
150,-13.151645875061611
151,-13.233775893256102
152,-14.579972371781013
153,-10.080622848997063
154,-13.543663687956638
155,-13.668405441467078
156,-12.835318229533534
157,-11.766928400095903
158,-7.366575715174678
159,-4.850728813852397
160,-8.075167385161308
161,-5.063749714984627
162,-5.780514400371821
163,-7.716270719239266
164,-5.014004836602541
165,-5.645656562810207
166,-5.460196565777859
167,-5.267434410285773
168,-8.162396616239315
169,-6.217786323936472
170,-7.521297432548811
171,-10.590826203518832
172,-14.909769354001616
173,-15.175844180045834
174,-15.707367287162873
175,-16.926159448587978
176,-18.59814410683623
177,-16.730764186743293
178,-16.515647394178508
179,-16.024537271466393
180,-14.494962041907373
181,-10.069244496366434
182,-7.6480698532369855
183,-7.255055771963583
184,-11.328441727242542
185,-17.797154397025075
186,-16.20869525371075
187,-34.216052699809644
188,-39.14394658089878
189,-39.14394658089878
190,-26.50017564855464
191,-15.05188258129781
192,-9.224101772670277
193,-14.864543275020926
194,-12.047077211675546
195,-6.185606568212763
196,-5.716024597912527
197,-7.726193443518459
198,-9.086588396886745
199,-10.825736113557605
200,-8.727009927223556
201,-4.180283703803744
202,-3.9482779735288633
203,-3.6420154929039583
204,-3.8642645808301737
205,-8.08260024222028
206,-4.527730831447469
207,-4.876261862988607
208,-6.143126069546074
209,-7.762820391433218
210,-4.062017868778688
211,-4.532103518148353
212,-4.083559245498929
213,-6.046593993875676
214,-6.801141383236819
215,-8.220873443891438
216,-5.526759783884079
217,-8.586038902653742
218,-6.777192566211569
219,-7.865479046969835
220,-7.657287286885153
221,-6.694979663875684
222,-7.521950563079298
223,-11.432046116591534
224,-13.320682178247875
225,-12.092530917114416
226,-8.832820146707421
227,-10.129504177860177
228,-12.75138186110053
229,-9.756484629731885
230,-6.285425252154505
