lik
1,0
2,-8.757746487099892
3,-5.2207001712827035
4,-6.477184090786618
5,-5.372098388138192
6,-5.673403147572326
7,-5.895968663985308
8,-7.71246651053576
9,-9.624631635453554
10,-9.495211342157727
11,-10.597867474613185
12,-11.251834260437775
13,-14.846940196819169
14,-21.443053981119974
15,-23.21600411724664
16,-25.982965647511282
17,-26.700860077866924
18,-25.961172067355804
19,-25.305901584886797
20,-23.70593255417059
21,-23.47052884273382
22,-23.633336151100664
23,-21.600587454489254
24,-21.940409270561112
25,-19.64477715047279
26,-19.011274429804722
27,-17.271025868048795
28,-10.414039499193942
29,-6.171557354819638
30,-9.295553080440822
31,-7.412271267275391
32,-7.726466336164108
33,-11.793267109784551
34,-9.426420739928481
35,-7.398209617282943
36,-6.561845502261649
37,-6.457521803245725
38,-8.467250040120168
39,-10.143203318194706
40,-13.474064698100278
41,-15.722302575448795
42,-18.18867520536266
43,-17.623755329625542
44,-13.874797658140908
45,-10.627056851521166
46,-4.3332009062236425
47,-5.408143301562455
48,-4.0164810869869045
49,-4.225648545751127
50,-4.2354502579797275
51,-4.160681618061799
52,-4.094580548191718
53,-4.789463735416061
54,-10.47898124576969
55,-9.459266674133865
56,-22.12601693752224
57,-27.22887322117999
58,-22.71191466115937
59,-11.875134377127068
60,-12.77106449114205
61,-15.251904115362988
62,-29.979208794589642
63,-12.071917670649585
64,-9.4189429322031
65,-7.527570206444447
66,-6.93462217302278
67,-9.902276031902803
68,-14.587297179884585
69,-13.613200495359102
70,-13.560889599115908
71,-14.340472030329629
72,-12.25319424482444
73,-11.406413682711861
74,-9.441441587650145
75,-7.4835910959747585
76,-4.925239884617513
77,-7.13243025195005
78,-5.851713793686368
79,-5.366264180190919
80,-9.744351854493114
81,-16.162313242812626
82,-16.907010323832687
83,-13.22356571561192
84,-7.578707534074592
85,-6.448263587487047
86,-7.726875205434642
87,-8.217890843371437
88,-7.934861058521065
89,-6.021685410251542
90,-6.176923074358231
91,-6.31005621043166
92,-7.423292028623061
93,-8.406679553107828
94,-10.978242571531915
95,-9.479728437422365
96,-9.79267043997682
97,-12.013923117219424
98,-13.668933886935157
99,-13.999764416181224
100,-8.98220305465131
101,-9.24685237806511
102,-4.574248959284376
103,-5.223731198699705
104,-5.35513783169872
105,-5.918133441322327
106,-10.172443604725014
107,-12.449133448886228
108,-20.32201866336803
109,-34.1962461790182
110,-39.14394658089878
111,-39.14394658089878
112,-36.347826587282015
113,-18.24123497894181
114,-10.703523548801305
115,-9.30306192702484
116,-8.249232565610875
117,-6.581864221213228
118,-7.273170037371896
119,-9.82459434702262
120,-10.66181183408819
121,-9.890795316494522
122,-10.114030328482492
123,-9.539270143230729
124,-7.921476945874326
125,-5.446089712298351
126,-6.238525172448019
127,-4.71816701300484
128,-5.155283034985355
129,-6.078768085098826
130,-6.85544978247779
131,-4.891551482300139
132,-20.307735761931866
133,-34.007684458486295
134,-39.14394658089878
135,-39.14394658089878
136,-39.14394658089878
137,-39.14394658089878
138,-39.14394658089878
139,-39.14394658089878
140,-39.14394658089878
141,-39.14394658089878
142,-46.63132124582783
143,-17.50019490168339
144,-7.289286140924745
145,-6.568456537200765
146,-10.508535905167498
147,-12.70471744419282
148,-11.435288990681403
149,-11.851287384212313
150,-13.199078448698062
151,-13.42739370759162
152,-15.743179184570165
153,-12.415005263133619
154,-14.948261291623218
155,-15.266674877551539
156,-15.318785380126322
157,-14.901268617080891
158,-10.800035609456588
159,-7.493868524995993
160,-11.731868867921108
161,-8.254108645887552
162,-9.040689684055433
163,-11.785527109597309
164,-7.619028640334394
165,-8.287671459736316
166,-5.392626449637728
167,-5.385284081809945
168,-6.951656274639191
169,-6.1297900609030185
170,-7.8136550419390645
171,-10.807255409355408
172,-14.918812366575064
173,-15.03798760209323
174,-15.527998351116802
175,-16.706805816609315
176,-18.20495440092968
177,-15.923492241065206
178,-15.316571389586535
179,-14.505317032453085
180,-12.829272940441928
181,-8.865280167652642
182,-7.301343509235287
183,-7.257147759530551
184,-10.785059571355077
185,-19.955814734270376
186,-17.094673299860258
187,-32.80987981352977
188,-45.53270895715971
189,-40.5111219283243
190,-19.72060842396834
191,-12.269423487271004
192,-7.944366006196486
193,-11.986491651312733
194,-10.108009054800297
195,-5.969225858266967
196,-5.773456970364005
197,-8.201008355413556
198,-9.659848013582888
199,-11.475346191357412
200,-9.282427772719029
201,-4.308762411590179
202,-3.904583569239148
203,-3.673129135956744
204,-3.9060857331548897
205,-7.922650538729682
206,-4.526899340915263
207,-4.901001709039224
208,-6.106792152181821
209,-7.639516960162061
210,-4.061035768045234
211,-4.619899694196895
212,-4.085049503859261
213,-5.989249638403972
214,-6.786748722664896
215,-8.360498472828922
216,-5.514805388618854
217,-8.565023988926319
218,-6.755777149060784
219,-7.832679175099329
220,-7.7098040877618805
221,-6.784216878824663
222,-7.677699049593189
223,-11.643880524602938
224,-13.464793355735006
225,-12.154462550713813
226,-8.828629556850121
227,-10.046740898755427
228,-12.565429847538123
229,-9.480568145471702
230,-6.233009847938287
231,-8.290081960340887
232,-7.644274824012384
233,-8.037441788669478
234,-9.453420812218615
