lik
1,0
2,-8.687936619097226
3,-5.282477364061001
4,-6.479981773655945
5,-5.365286529932166
6,-5.6593911509570685
7,-5.8960096405911955
8,-7.732797930766217
9,-9.638825949132094
10,-9.478746719542034
11,-10.532421609299217
12,-11.322364757997534
13,-15.18631283938809
14,-21.856144779236438
15,-23.683790506249444
16,-26.348132249996738
17,-27.014203157967902
18,-26.307486768222674
19,-25.671298531109638
20,-24.164060592244272
21,-23.912886000546134
22,-23.948023400552877
23,-21.50519267654167
24,-20.985440208358526
25,-18.05373148480682
26,-17.60314583236131
27,-15.317257801816284
28,-7.870797323126636
29,-5.664386855216688
30,-12.166737775241263
31,-7.806752821828049
32,-7.751913503130611
33,-11.956488162314189
34,-9.66082857200775
35,-7.410034956760293
36,-6.560406028280237
37,-6.479924550072828
38,-8.870152006708901
39,-10.932751463400576
40,-14.659687246941676
41,-17.099637739451016
42,-19.57095413281509
43,-19.14539064293187
44,-15.833375930658915
45,-12.994598567429165
46,-5.775219513815506
47,-7.209573913989853
48,-4.554327498136562
49,-4.69361947956183
50,-4.5785302216016595
51,-4.075635663970702
52,-4.1592899066613915
53,-4.736514019030253
54,-10.079857259262065
55,-10.337891564501229
56,-29.68645905066136
57,-43.34078837306713
58,-32.53802252829274
59,-18.269846331541256
60,-17.92573319085324
61,-19.6133341390205
62,-36.781415600962
63,-14.682789634163688
64,-10.615925857094961
65,-7.866606744153819
66,-6.900449501908974
67,-10.128610637165083
68,-15.086457928499684
69,-14.29580127600138
70,-14.38508489048147
71,-15.259077323718111
72,-13.396193248489311
73,-12.862615923773294
74,-11.294844902214399
75,-9.289224853076943
76,-5.262706455510048
77,-5.965348229245594
78,-5.455904255628443
79,-5.6084685218781685
80,-8.393160447288473
81,-13.699154475189179
82,-13.725363945658337
83,-10.54107387144852
84,-6.614830600933884
85,-7.116197577506396
86,-8.706729246058615
87,-9.139948140396042
88,-8.627174563932922
89,-6.131049267550503
90,-6.32804692914251
91,-6.4229351867235085
92,-7.535272844330707
93,-8.412511272462767
94,-10.878575805783692
95,-9.313106683004884
96,-9.630092541190747
97,-11.905874076275078
98,-13.69320365651796
99,-14.218867803314415
100,-9.069432167104939
101,-9.103109349142281
102,-4.563458949647037
103,-5.32313986788022
104,-5.449374919816737
105,-5.7861684968311895
106,-10.583121924944397
107,-12.888670790081383
108,-20.435662129609412
109,-31.725278686340772
110,-39.14394658089878
111,-39.14394658089878
112,-35.29607756142183
113,-18.265943540360247
114,-10.56031874959106
115,-9.148104945731985
116,-8.120219822097786
117,-6.580060172353049
118,-7.331036037509799
119,-9.90946595662973
120,-10.744794103090133
121,-9.959267494241214
122,-10.179048546348067
123,-9.619231221316554
124,-8.029477189384679
125,-5.533248324561711
126,-6.375113968742568
127,-4.731610040241457
128,-5.1370679644887565
129,-6.092612497526401
130,-6.888071068850076
131,-4.889689485980595
132,-20.88738295583628
133,-34.93290595782324
134,-39.14394658089878
135,-39.14394658089878
136,-39.14394658089878
137,-39.14394658089878
138,-39.14394658089878
139,-39.14394658089878
140,-39.14394658089878
141,-39.14394658089878
142,-39.14394658089878
143,-29.445173185210674
144,-7.64909188371707
145,-6.43235512202034
146,-10.26119169440449
147,-12.492505268112968
148,-11.211287823504865
149,-11.583788538947585
150,-12.83091546302186
151,-12.900000023110788
152,-15.10921600975531
153,-11.850149700860369
154,-15.32298056628081
155,-15.88352221403471
156,-15.607276851327534
157,-14.589604486806087
158,-8.888076634156883
159,-5.183603493809799
160,-8.262666037532076
161,-5.142825669515062
162,-5.815190360846702
163,-7.821130401332363
164,-5.0090848787404845
165,-5.639857328219736
166,-5.461723378745367
167,-5.26546789639129
168,-8.12231247086961
169,-6.214140966786564
170,-7.536746337856328
171,-10.623888429286042
172,-14.945733734943191
173,-15.266359667041657
174,-15.979108444749597
175,-17.363411664489043
176,-19.010459192575926
177,-17.054453041068754
178,-16.63404966937
179,-15.881916056794482
180,-14.038578776362678
181,-9.458188122987089
182,-7.348515153877634
183,-7.147998310059717
184,-12.33706562398013
185,-21.312790632048237
186,-19.000421695675655
187,-39.521681671615994
188,-39.14394658089878
189,-39.14394658089878
190,-30.37627225652759
191,-16.913676015054765
192,-9.798609970582135
193,-15.430909263894394
194,-12.175918787852835
195,-6.183089043424919
196,-5.705805472629191
197,-7.8214484938127
198,-9.275371926051266
199,-11.051281972678925
200,-8.88802021110007
201,-4.228947376831108
202,-3.9104175354001147
203,-3.671156952078389
204,-3.925116216378928
205,-7.8212962172408815
206,-4.513664782036562
207,-4.9237479923374305
208,-6.187500120300743
209,-7.84128318428631
210,-4.161208809440452
211,-4.3747152736465065
212,-4.05140139054513
213,-5.911736273142074
214,-6.607410855304046
215,-8.012891072045631
216,-5.590555660485957
217,-8.756597514600344
218,-6.935937986216912
219,-8.153154069639962
220,-8.090179064880957
221,-7.03658953474425
222,-7.942350789115636
223,-11.974738758236414
224,-13.835603276111923
225,-12.585638123588296
226,-9.219406193598982
227,-10.49649924600672
228,-13.048706090148093
229,-9.958317053240728
230,-6.311225503533404
231,-7.980949097152684
232,-7.576320591405142
233,-8.11560715702051
234,-9.856042283188305
235,-8.235478183058
236,-10.468611813949543
237,-24.155480978834614
238,-13.355300712956067
239,-15.021076482744533
240,-17.603529756441773
241,-11.760609032328848
242,-9.002017580013298
243,-6.772411611286068
244,-6.319430491298816
245,-6.262895026447684
246,-6.3179440614049485
247,-6.3973247901360075
248,-6.437937651925551
249,-9.492783819063545
250,-12.176944718217676
251,-13.686364303917951
252,-9.012788412601212
253,-10.273329765883647
254,-4.578221424965809
255,-4.234377251885487
256,-4.571674354917178
257,-3.2891233444748824
258,-3.7193051977258715
259,-3.3891054212019354
260,-3.718515297660679
261,-4.130879309952377
262,-8.441667186329987
263,-4.1045502224862265
264,-3.2793845860664277
265,-3.366966523169739
266,-4.311021057592152
267,-3.8608214351128107
268,-4.218627177578079
269,-4.5772647123507015
270,-4.467233160631354
271,-4.344013569979751
272,-7.183888338012847
273,-10.401544362661289
274,-7.668035520999456
275,-11.3824546646703
276,-9.525760488362142
277,-12.343929834516103
278,-12.283185889094495
279,-11.959391899032251
280,-13.744503381444186
281,-10.493566589823294
282,-9.7162478907423
283,-11.552648275866824
284,-12.684003578418316
285,-16.438800412685175
286,-18.09094848085231
287,-18.645513472490965
288,-18.135253151797034
289,-14.90843183733825
290,-15.891359651679329
291,-11.168184860024502
292,-7.869337069121865
293,-8.001020097489576
294,-13.342352709431436
295,-24.785729845721097
296,-33.47808093729965
297,-25.814351048458246
298,-23.047754094699496
299,-29.18215185213043
300,-34.913616248562086
301,-14.598228425307505
302,-12.97618206611234
303,-5.534333746781273
304,-8.458043065259481
305,-10.189051987995205
306,-9.291166062061578
307,-3.942413295072512
308,-7.409926822775671
309,-7.838597548806497
310,-4.2351455579219035
311,-6.330788555475379
312,-3.6299578718580627
313,-3.7807580463724277
314,-3.309594965847384
315,-7.005618622101978
316,-4.133888745603871
317,-8.3017055216934
318,-8.155201480680178
319,-6.357861690768372
320,-4.205442019243221
321,-4.554598978511696
322,-5.496087334039235
323,-5.574619305751192
324,-19.60920489538269
325,-22.081948263048844
326,-11.714569187779919
327,-7.18760432949114
328,-5.58276215109704
329,-6.163968096491081
330,-6.233971737516982
331,-5.214425737426143
332,-4.915379633701426
333,-5.415581868615776
334,-5.132680745075838
335,-5.168879689948674
336,-5.821777448972533
337,-5.4480404089488115
338,-5.756646768157609
339,-6.053147221990953
340,-7.575509104167224
341,-9.43248735481761
342,-6.752085454263419
343,-10.182092220137362
344,-12.537795155006348
345,-10.209862564725269
346,-7.365589510734416
347,-7.345861874344027
348,-7.272712973829936
349,-9.160227722856805
350,-6.70968562196479
351,-6.62194061196641
352,-6.643069874479029
353,-6.499747277781178
354,-9.251965636603222
355,-11.946627276765176
356,-8.057654573821422
357,-5.588858749733616
358,-5.395873301390193
359,-5.206925440699386
360,-4.695807747509853
361,-3.5587240688032784
362,-3.5137445788400585
363,-5.965621372238452
364,-4.651418753769084
365,-4.951646370219515
366,-4.108193510978189
367,-4.000497499207617
368,-3.7877142705333435
369,-9.248969596513938
370,-20.234980715281917
371,-18.914868104788255
372,-12.844745816069354
373,-7.850440181028018
374,-16.512137511269927
