lik
1,0
2,-8.657102358039575
3,-5.27522723471914
4,-6.516349949811737
5,-5.371198713425094
6,-5.673162393816856
7,-5.899602488085896
8,-7.711699397081783
9,-9.603665287527289
10,-9.436232375510633
11,-10.554850376733818
12,-11.353224839312
13,-14.923488821127677
14,-21.40519074590239
15,-23.160207069540686
16,-25.957698975610725
17,-26.694696728289205
18,-25.964277314807198
19,-25.298736405463682
20,-23.627766912399057
21,-23.201091726628967
22,-23.103954798305203
23,-20.65904746265954
24,-20.981927296131325
25,-18.691458949339005
26,-18.448626389156107
27,-16.789684500566928
28,-9.719597093987984
29,-5.93927789533219
30,-9.608907381591136
31,-7.24413530321882
32,-7.341000670858393
33,-10.3133358584289
34,-8.389551659417691
35,-7.080667368382203
36,-6.663642301045414
37,-6.6201949605146595
38,-9.200024139103228
39,-10.992300683579389
40,-14.350373780311397
41,-16.533805797775905
42,-18.892472317519985
43,-18.344124670293567
44,-14.774817037405098
45,-11.695413701614502
46,-4.837668380755154
47,-6.0448567418609604
48,-4.117850466971875
49,-4.2938599349115085
50,-4.256595280794122
51,-4.172239701612386
52,-4.043501483166069
53,-4.887606573809534
54,-10.625120858746468
55,-9.941243011391284
56,-31.238390952608405
57,-46.63132124582783
58,-37.669771734847465
59,-20.572494943544893
60,-20.40346939226766
61,-23.48566005118678
62,-45.93817406526788
63,-18.2939362951
64,-13.403698899023862
65,-9.18320484419984
66,-6.622626501460799
67,-9.454180362731359
68,-14.520184124070035
69,-13.837877188481883
70,-14.04519038268316
71,-15.049267786302595
72,-13.292078124159348
73,-12.895229625813284
74,-11.529551825995656
75,-9.804230049951821
76,-5.5023185486459605
77,-5.662498130671826
78,-5.38629051554508
79,-5.781040901606526
80,-7.819297177698017
81,-12.78024029965185
82,-12.011977461752096
83,-9.21745941246939
84,-6.367771900508334
85,-7.396044667606586
86,-8.975629745002314
87,-9.437854777314094
88,-9.052433216265316
89,-6.225771478411206
90,-6.479302880126554
91,-6.567280704847331
92,-7.843146081582388
93,-8.771373107439473
94,-11.259320028812851
95,-9.60735020071718
96,-9.772512933569114
97,-11.86677051297588
98,-13.48724068461522
99,-13.971957002559586
100,-9.108707638409651
101,-9.059329917172748
102,-4.62258579676246
103,-5.511940002038634
104,-5.598723675756761
105,-5.611367623306791
106,-11.308666850184014
