lik
1,0
2,-8.707722539424655
3,-5.29343261763641
4,-6.473928428107186
5,-5.367268359227529
6,-5.673515651461417
7,-5.899770876199321
8,-7.709634136660766
9,-9.638049857669559
10,-9.596230472883086
11,-10.865415440020975
12,-11.65652047008356
13,-15.272840421246638
14,-21.70941098841894
15,-23.409677539463818
16,-26.081990872558144
17,-26.753587562916184
18,-25.9767538655916
19,-25.262118239510606
20,-23.52623221069965
21,-23.078758479809682
22,-23.01144533332264
23,-20.55739968555387
24,-20.860475635039215
25,-18.528753775554165
26,-18.253108867718964
27,-16.775730666916328
28,-10.078902870340375
29,-6.110273747538981
30,-9.083883179799193
31,-7.125484155349843
32,-7.3494018020196465
33,-10.933963140269716
34,-8.846323269292325
35,-7.180873819710616
36,-6.606808782007488
37,-6.5417516105582525
38,-8.986366970114322
39,-10.88121826739991
40,-14.407835196555641
41,-16.670554121552616
42,-19.023214004518984
43,-18.438154458669377
44,-14.715081947424984
45,-11.314271379764149
46,-4.589571149307247
47,-5.734455526849146
48,-4.078598175864627
49,-4.282533204954712
50,-4.285392847602603
51,-4.1328075478890876
52,-4.113268698009238
53,-4.775576058985208
54,-10.202286477476177
55,-9.719619969799842
56,-24.921565590852985
57,-33.57088593015051
58,-24.573807549741947
59,-13.175747465759853
60,-13.923985043285535
61,-16.189249791617385
62,-31.23347110409673
63,-12.854262543268241
64,-9.946613151957994
65,-7.7832114308844265
66,-6.84749268062898
67,-9.848052372922828
68,-14.649865040312772
69,-13.745398264673753
70,-13.753580321382232
71,-14.571860079876064
72,-12.576247804815205
73,-11.894655435771217
74,-10.121225151847637
75,-8.138063301563932
76,-4.966040270013072
77,-6.647282020476749
78,-5.685823737633219
79,-5.4203680154167815
80,-9.317133605839608
81,-15.07207703210042
82,-14.823551515757776
83,-11.73162163513259
84,-7.114100859674869
85,-6.629223434239052
86,-7.981307255663285
87,-8.455635537985327
88,-8.130995238527731
89,-6.033223568524868
90,-6.200199624397956
91,-6.3151983746174585
92,-7.378447473093625
93,-8.272281232839857
94,-10.7034604400937
95,-9.087456415260567
96,-9.254681153910116
97,-11.378546991998533
98,-13.081131856294686
99,-13.464281982229
100,-8.141834679390813
101,-8.009091457969339
102,-4.786146310908585
103,-5.767238897571568
104,-5.7346672874388505
105,-5.571721312096739
106,-11.266869723809894
107,-12.846799943667508
108,-20.724760397905538
109,-33.620840239391576
110,-45.93817406526788
111,-39.14394658089878
112,-28.384322990731647
113,-15.204591473824047
114,-9.080400668674873
115,-8.244825362509486
116,-7.720536750407737
117,-6.5802502231226985
118,-7.303261317927175
119,-9.707676494085087
120,-10.381531804549391
121,-9.496109197558985
122,-9.593961664512282
123,-8.910636958834946
124,-7.255576451449064
125,-5.0248246861346955
126,-5.697888099271557
127,-4.63364813786699
128,-5.461171624673955
129,-6.510874481827784
130,-7.4004488796274295
131,-4.889905060625194
132,-21.905284033773142
133,-34.124033929209176
134,-39.14394658089878
135,-39.14394658089878
136,-39.14394658089878
137,-39.14394658089878
138,-39.14394658089878
139,-39.14394658089878
140,-39.14394658089878
141,-39.14394658089878
142,-39.14394658089878
143,-33.431093605239646
144,-9.609255509163688
145,-6.148875000214634
146,-9.052322665333996
147,-11.230453216361598
148,-10.01692714375824
149,-10.42568153315808
150,-11.713427295933466
151,-11.866819326878833
152,-14.12189564992034
153,-10.69095836580924
154,-14.434941711782384
155,-15.175352185263131
156,-14.909025452186352
157,-14.462589893825587
158,-10.43249975066842
159,-7.026918253889648
160,-10.69156064245643
161,-6.633981500092534
162,-7.203339887785657
163,-9.518227970864729
164,-5.820167843379562
165,-6.708534934746482
166,-5.168382183390884
167,-5.224802883200648
168,-7.436163645727816
169,-6.147696263915198
170,-7.7669084988186965
171,-10.921476098422797
172,-15.272418351023756
173,-15.642237635835231
174,-16.349579080992164
175,-17.669640462278448
176,-19.221773679193774
177,-17.18211551198134
178,-16.652467755463412
179,-15.764808694206536
180,-13.755396163344123
181,-9.051753009186463
182,-7.14173742079191
183,-7.105434124378073
184,-13.169806499297087
185,-24.113634530706893
186,-22.069307376429446
187,-44.68541109677251
188,-39.14394658089878
189,-39.14394658089878
190,-31.937802238024467
191,-17.285480925049814
192,-9.723040831136894
193,-14.56512616021924
194,-10.800159353982684
195,-5.951137360994305
196,-5.90158911526496
197,-8.914460403858111
198,-10.578343672802433
199,-12.26140833863594
200,-9.965603489406586
201,-4.575443499800975
202,-3.813148768489958
203,-3.788760426484574
204,-4.050553758405711
205,-7.512203603566213
206,-4.414756518634968
207,-5.087668104818556
208,-6.375304933539874
209,-8.107687472322619
210,-4.219346205081419
211,-4.298370632342534
212,-4.038687552141084
213,-5.849151857026891
214,-6.5707783566995035
215,-7.995335082656443
216,-5.580665313782214
217,-8.835382620768131
218,-7.000977550391687
219,-8.15139645210776
220,-8.02233069149946
221,-7.013741923029733
222,-8.003521067767718
223,-12.187950173127676
224,-14.122246423095552
225,-12.89015919715113
226,-9.49210949152249
227,-10.824952162346237
228,-13.42311823426734
229,-10.343342032900896
230,-6.413448900611077
231,-7.7522338091847995
232,-7.418803520428773
233,-7.923632781230626
234,-9.612111897552635
235,-8.152373274190063
236,-10.437268442744534
237,-24.44043483710512
238,-13.521666638199047
239,-15.523031221628678
240,-18.657679801521635
241,-12.463249423840747
242,-9.375179742342251
243,-6.852520936694906
244,-6.330221352885303
245,-6.189683511445715
246,-6.215812308187816
247,-6.267647911277883
248,-6.289973287549059
249,-9.257152193432237
250,-11.952472389577267
251,-13.574545925258224
252,-9.023454714616921
