lik
1,0
2,-8.737500910369242
3,-5.293175842163316
4,-6.435686583356707
5,-5.367460753452829
6,-5.672506124107644
7,-5.898981671511809
8,-7.726625962323267
9,-9.709583838822018
10,-9.765451913862648
11,-11.171871411743364
12,-12.10734913379509
13,-15.800177834020717
14,-22.114116488915723
15,-23.74091144392452
16,-26.276310759868963
17,-26.88030958688501
18,-26.087309981706024
19,-25.358028597570343
20,-23.64276146245742
21,-23.22281752977744
22,-23.16123693495393
23,-20.693519265254128
24,-20.91169444946183
25,-18.502281751717895
26,-18.20839723811146
27,-16.571442878584914
28,-9.512331449112787
29,-5.81544494752562
30,-10.43150560554997
31,-7.487593118912598
32,-7.492867177133162
33,-10.906306816667119
34,-8.951397918475777
35,-7.212343938937098
36,-6.588752013142207
37,-6.530295650000153
38,-8.996947495670955
39,-10.950397798175587
40,-14.567411725419301
41,-16.91312611830002
42,-19.327039539313606
43,-18.857969765354035
44,-15.44647303235266
45,-12.439461007339574
46,-5.231140976791274
47,-6.340597053532053
48,-4.192555213509567
49,-4.3654376189152755
50,-4.32315595764506
51,-4.147655015603776
52,-4.080422525788519
53,-4.82820057557094
54,-10.612877390450484
55,-10.70760835731702
56,-27.364369524434377
57,-38.48070471638129
58,-27.567183995313165
59,-15.262957109650044
60,-15.610359234023086
61,-17.820179869867477
62,-34.93188254734237
63,-14.101182341324876
64,-10.553658905838779
65,-7.979733348609561
66,-6.813982226460837
67,-9.845198905572358
68,-14.71744958915553
69,-13.865399773939538
70,-13.910318524711938
71,-14.770035838369754
72,-12.84785121514888
73,-12.299630934142096
74,-10.826081901146841
75,-9.061275237288637
76,-5.20182922489691
77,-6.019188822737261
78,-5.484135109258915
79,-5.552277704405258
80,-8.620365136761711
81,-14.266339220761566
82,-13.380993696717331
83,-10.540244763522713
84,-6.78251424329961
85,-6.83059468623856
86,-8.270726877039925
87,-8.762354594754049
88,-8.461359079139104
89,-6.075522261299375
90,-6.296529731039225
91,-6.416781276238069
92,-7.629788069738388
93,-8.605521929228937
94,-11.13022697490832
95,-9.521853895596479
96,-9.744751533203956
97,-11.912684540118217
98,-13.594588036326
99,-14.005091463550208
100,-8.798333812493514
101,-8.713965272441172
102,-4.610816161745753
103,-5.446822185518557
104,-5.547318206731651
105,-5.69706095707196
106,-10.910941574899947
107,-13.404132030458944
108,-21.73759907527313
109,-35.201681211544745
110,-39.14394658089878
111,-39.14394658089878
112,-38.398459317111815
113,-18.43006847578364
114,-10.583485451850937
115,-9.163152246291373
116,-8.117279126132118
117,-6.579492082220108
118,-7.354966848854619
119,-9.964314927876446
120,-10.818429187305355
121,-10.054759091634985
122,-10.295397482064065
123,-9.750881887431676
124,-8.175228852231102
125,-5.642757672193194
126,-6.519171775554041
127,-4.770148253966921
128,-5.077967913474784
129,-6.028101900578442
130,-6.876882896634136
131,-4.888403754601838
132,-21.31145415302744
133,-38.982971371063364
134,-39.14394658089878
135,-39.14394658089878
136,-39.14394658089878
137,-39.14394658089878
138,-39.14394658089878
139,-39.14394658089878
140,-39.14394658089878
141,-39.14394658089878
142,-39.14394658089878
143,-31.692947808280806
144,-8.717425564656333
145,-6.2769013234521145
146,-9.823261865191244
147,-11.824605778670547
148,-10.193324608311197
149,-10.308678040858167
150,-11.495414038215996
151,-11.581330292001827
152,-13.939420951721601
153,-10.760638622138641
154,-14.610260360682627
155,-15.254414205293093
156,-14.811182098858444
157,-14.188757679723455
158,-9.651922247667322
159,-5.656878817671046
160,-8.56827178832122
161,-5.315937997492227
162,-5.849086392245533
163,-7.703924459847832
164,-4.970363460696607
165,-5.67319762043802
166,-5.409853151314515
167,-5.2587121696786685
168,-8.108787680643308
169,-6.213053629739772
170,-7.546288917970893
171,-10.634590082245673
172,-14.964734546553055
173,-15.298314967917507
174,-16.01515069786728
175,-17.38246217962265
176,-19.010610473439165
177,-17.03808959613506
178,-16.609106947046993
179,-15.84832604264272
180,-14.00205284562885
181,-9.436056351687068
182,-7.340605298808314
183,-7.159460179929907
184,-12.241646363215214
185,-21.68498437216097
186,-18.649993801331345
187,-39.869758117724636
188,-39.14394658089878
189,-39.14394658089878
190,-28.510834024123966
191,-15.57202564483865
192,-9.154438581439406
193,-14.138386471023672
194,-11.191421120426135
195,-6.030811776712562
196,-5.762352945177245
197,-8.278521671957268
198,-9.836216999812072
199,-11.545568619869687
200,-8.930419013124446
201,-4.208519120201009
202,-3.953233977374607
203,-3.685930474870283
204,-3.9783424487814365
205,-7.544918096994261
206,-4.415063985519403
207,-5.091301879155797
208,-6.44136937270587
209,-8.14327335865047
210,-4.301921190302444
211,-4.29666329092165
212,-4.017044468814915
213,-5.7007918547156144
214,-6.41184552061076
215,-7.792625451841602
216,-5.6652376055293425
217,-9.041717401123277
218,-7.1668031560053675
219,-8.342644137735098
220,-8.161503700676937
221,-7.054196481452714
222,-7.9351155514339204
223,-11.875341996323325
224,-13.632155831326095
225,-12.326023450722618
226,-9.004568064548751
227,-10.316309168813362
228,-12.964515475596999
229,-9.97862301845882
230,-6.336920477934041
231,-7.847626393571169
232,-7.407696508619206
233,-7.810742496872413
234,-9.277677967820264
235,-7.8947054114213895
236,-9.823619309250015
237,-22.558266409937357
238,-12.711934266665303
239,-14.60866013377234
240,-17.60726234260547
241,-12.02935676394894
242,-9.169160263286592
243,-6.818284431542955
244,-6.3365834710889235
245,-6.210361299450683
246,-6.1999960260812985
247,-6.216296393786727
248,-6.213232530108391
249,-9.115459048975028
250,-11.786473921120125
251,-13.275787708210139
252,-8.502885134731693
253,-9.566848157029717
254,-4.142000977223556
255,-3.9144356690615614
256,-4.3072991391950834
257,-3.2929505470329117
258,-3.772686132022976
259,-3.412318823444042
260,-3.684125305721948
261,-4.091951629482587
262,-8.374781002914823
263,-4.098347786690773
264,-3.243839126229917
265,-3.377704530694957
266,-4.3544746323010575
267,-3.852859907921174
268,-4.180770722159218
269,-4.534872816314359
270,-4.468676952842681
271,-4.335828073142755
272,-7.082794887335387
273,-10.31989058338867
274,-7.953451609540413
275,-11.543937287755869
276,-9.514579233211578
277,-12.292294278086986
278,-12.576632193818496
279,-12.873840531125541
280,-14.744868015188144
281,-11.540522578007872
282,-10.672315375067665
283,-12.318847135074904
284,-13.012227459214566
285,-16.201710013103376
286,-17.586797775733583
287,-18.100277371017423
288,-17.60602656442377
289,-14.391376931926137
290,-15.476011592188307
291,-10.89017258895797
292,-7.826796198865181
293,-7.958853782908627
294,-12.854439865816307
295,-23.114741941266
296,-31.744006296005182
297,-24.257010215760193
298,-20.712214578761444
299,-27.18380669406558
300,-32.32826979444797
301,-13.880537342135515
302,-12.361943147899035
303,-5.394082699400426
304,-7.974416134677404
305,-9.517483809677165
306,-8.834353369236213
307,-3.861672130189398
308,-6.999098477019794
309,-7.758681882989111
310,-4.2906549585379326
311,-6.493758193852392
312,-3.6280543351086885
313,-3.8104810412217924
314,-3.318342362921014
315,-6.850605715218859
316,-4.078927348021215
317,-8.03814675565499
318,-8.071727991766682
319,-6.163257551065694
320,-4.176444649328959
321,-4.515405635508186
322,-5.422733964444672
323,-5.460608822926368
324,-18.234271267848737
325,-23.44659817896205
326,-11.615369175752885
327,-7.046653867309552
328,-5.62162161355993
329,-6.317083227954445
330,-6.417260699013486
331,-5.208340803722668
332,-5.0067557404328245
333,-5.6051766336904905
334,-5.276729384763401
335,-5.254231404777256
336,-5.988380816306343
337,-5.529668617960147
338,-5.853746087883502
339,-6.156330036398961
340,-7.807913121428713
341,-8.960493116827909
342,-6.60428409741609
343,-9.590995578240396
344,-11.553863601372905
345,-9.548049003623195
346,-7.296596775394212
347,-7.43240737374068
348,-7.308647537927437
349,-8.932992416674399
350,-6.733176777637495
351,-6.627291517317295
352,-6.665131105153548
353,-6.456517040196525
354,-9.047550435331635
355,-11.655655216555685
356,-7.737298319458765
357,-5.357930622767842
358,-5.101918138293565
359,-4.897152018378023
360,-4.447992774277304
361,-3.5419361223036114
362,-3.488263796036569
363,-6.111807442937951
364,-4.745953922395662
365,-5.064540485828391
366,-4.047178220124044
367,-4.046657464960914
368,-3.814359190816234
369,-9.447886108353062
370,-18.31725574457056
371,-15.63907764497463
372,-10.42012649161262
373,-6.69796948751014
374,-13.927262116129489
375,-8.324736576647524
376,-13.925483432717543
377,-17.080737416905713
378,-6.793944339770643
379,-6.248514314695613
380,-7.441334782668163
381,-8.441811156073463
382,-9.226478328005596
383,-9.008591510333307
384,-9.040293003459766
385,-10.119761967855537
386,-8.560488365495189
387,-6.614102748835974
388,-5.675168763982437
389,-5.630197521263498
390,-5.868181267792239
391,-7.015888039775787
392,-6.272667946380102
393,-22.189229263702973
394,-10.431427590547168
395,-13.817002639578217
396,-10.372662250656344
397,-7.305711796082134
398,-6.943465651022154
399,-6.938878862267123
400,-7.188929258398229
401,-7.9869217667840235
402,-6.309587851552121
