lik
1,0
2,-8.71271019064611
3,-5.268024687931999
4,-6.465911027385209
5,-5.3656496157999936
6,-5.657703032568991
7,-5.88825962829802
8,-7.695914321262998
9,-9.617445516571667
10,-9.56861999029851
11,-10.724152187115052
12,-11.29437209807029
13,-14.736572161749155
14,-21.26011911994398
15,-23.00259619097515
16,-25.82423175698894
17,-26.576534912513452
18,-25.837213509127725
19,-25.190194185490693
20,-23.589298641747707
21,-23.391013925951196
22,-23.60196736883567
23,-21.65373194838738
24,-22.071640952710805
25,-19.9775476781124
26,-19.744264033151
27,-18.44248652453582
28,-11.597469373630272
29,-6.665820494937303
30,-8.208115869449045
31,-6.912172297015815
32,-7.155730862004488
33,-10.09363229115179
34,-8.491349318504527
35,-7.142115546158291
36,-6.599592878720582
37,-6.50561461520312
38,-8.729252210680981
39,-10.463746022534455
40,-13.829109896646262
41,-15.984918484136008
42,-18.296669963553125
43,-17.657060585144496
44,-13.915970982307899
45,-10.766114881671681
46,-4.395815536954683
47,-5.510789438552249
48,-4.023717886740901
49,-4.2395049955488675
50,-4.252089073353688
51,-4.1700602646442935
52,-4.067018273481732
53,-4.818854707022463
54,-10.405677984973115
55,-10.355500038693704
56,-31.062785421411753
57,-43.59319550473196
58,-30.365323816443354
59,-15.901268508730611
60,-15.308885225961143
61,-17.238729754110977
62,-32.214015032903966
63,-12.537033932216854
64,-9.455841221987297
65,-7.429813698905052
66,-7.075007173212333
67,-10.442873710336007
68,-15.333734086520202
69,-14.481902816515943
70,-14.507060907023506
71,-15.320405141698558
72,-13.402592716775754
73,-12.813408282543868
74,-11.191027574777559
75,-9.091062649169256
76,-5.147424291116373
77,-6.235444517202616
78,-5.5636355849927
79,-5.482337271405495
80,-9.037855100604032
81,-14.546331131576542
82,-14.406664554453245
83,-11.279561720847497
84,-6.947716250032289
85,-6.709168824919045
86,-8.029178520461835
87,-8.440551480000245
88,-8.071081213787137
89,-6.0271867681128555
90,-6.171550435147536
91,-6.284346213193798
92,-7.310877841040547
93,-8.209025212651833
94,-10.636289913684971
95,-9.014498147700179
96,-9.192678747902345
97,-11.312126066874407
98,-13.042204721501719
