S,E,I,R,H
28286.083879554073,1303.7563996974852,568.096822818678,21529.971728974804,1528.431451932625
16894.880811477997,2979.075006190313,1229.3048492424618,6323.034897722395,4150.350590107018
28633.930657292927,3325.230101415063,1404.4992684734216,11740.643684343579,4256.515908185406
84935.27539527918,5901.443908492926,2434.0066480823966,41718.70991047247,8474.639431971571
84023.48862892899,3306.3480497124924,2136.278213660676,50860.9538646316,10369.599231899114
82285.74555703782,4277.370560965532,1868.3686731436455,50041.64634139343,7403.308282054149
68061.95326525366,5565.542758327902,2442.333552615133,40092.73176508598,7161.319473333681
107162.23222418873,8305.278455720256,3673.295887984373,56066.896406860695,12801.329483114218
180715.17798757722,11517.509225051243,5170.781153367672,92177.77729406086,20992.108779216476
303144.90079247823,13859.348864620724,6515.674729176514,168175.1607567484,29755.156072643604
468410.60006593395,14977.35039851986,7434.356178746527,290031.7847589904,36553.91533551697
598971.2187272968,7558.689150297475,5488.66210818295,451588.36977342854,37944.11518935705
659710.1443914205,3250.8917876668907,2556.6797893669645,576388.505695221,19327.244828118884
706256.729356215,1718.3776836741972,1313.3884564628295,661546.8033129208,8709.503830188973
732346.067686482,1026.6072047977352,771.088411358063,710329.3456998805,4452.193929273931
762086.683405464,1677.1701496049845,789.8240271388502,747698.2725076048,3129.83947941147
806359.0577000751,2593.545674793728,1154.1826081304077,793221.8629685052,4584.615437709401
862649.2146441255,3472.868105282758,1500.6611524951031,848296.584661313,6431.102603440148
913804.6107912987,2534.5986736836567,1498.6098732711662,897174.3543568187,7848.560426918827
962862.5529127466,2873.5653184259077,1212.5890318115976,946839.5344810328,5849.902877221354
976531.6922879786,3557.9686003275156,1471.779474483716,968565.9673606722,6331.427860570544
915890.6094962707,4502.147576338833,1855.6190708910403,910118.0538735334,7912.215555217749
891506.7123556936,3501.3346546927223,2011.7896806740284,890225.2078398272,10054.331360568032
906876.8082861752,2321.0935721161172,1087.8852650407557,910593.2798815869,7123.362367278378
762205.1006413439,3841.946109242984,1553.5747436146771,762092.0304535078,6190.766573168676
432629.91427807475,5677.39611355582,2357.143757187852,379409.46817451745,9645.637114965783
147735.7906494696,4832.541710583036,2109.4217220836113,113507.03073401349,7372.210593569667
130850.16462579196,6804.307752085067,2963.8415484674283,81970.03821788855,11271.390959297947
202079.77577258696,9533.320689874463,4178.175683961714,118300.7584889244,17596.01788288406
340221.06924721366,12589.563725463844,5653.905171356061,202454.938843702,25826.45723279918
473237.9642556519,7392.548245162239,4945.1565401044745,331605.69956782047,32076.798196549684
566854.8763878074,6463.265444549676,3061.5382920245997,440857.8283068906,19178.874518725876
679018.5961511061,8264.77458231912,3859.658358917945,535103.5241053863,17660.167025111186
775094.610171083,9531.953126833816,4349.993631841571,627233.8921881957,21103.71017628626
868655.1698284016,10584.222181046574,4890.904890181988,722454.0077765377,24225.990922123612
959155.0805986087,11494.836064363171,5388.241785526837,821785.9826435164,27060.284649072226
1049228.8527479202,12622.72253656684,5884.514920456035,919892.5886079079,30254.970433399376
1124129.5426544135,7376.86515269513,4977.613159435473,1030922.3565847687,32101.085452870433
1188628.9567323115,3228.962710125481,2294.5565199035204,1138225.4742773522,18660.434982726478
1274862.3563233803,1554.5358963548256,1111.6682878919012,1254041.7463297502,7915.702742327116
1335224.8528514425,839.8459300465116,590.2597709860439,1331501.119684786,3691.8435723761213
1378541.6621038588,1185.1318315914934,540.0310864918209,1386533.118868046,2249.3338030801583
1357293.3172362344,1808.3403447672729,778.656377896394,1371694.5411153662,3177.012314775731
1267370.6076855613,2490.5389392569755,1019.8226848842552,1273501.7925496222,4573.766135284291
964990.6259090331,1557.9094378319012,869.602932586637,949068.4889099468,4263.887515485774
640116.4246922088,1245.360353955285,527.8691189534478,624857.7520602803,2408.8520379616093
661952.6636482961,1641.1691511350548,669.0222058077895,652265.580097037,2658.8197907395347
642297.2797249636,2319.192153117665,931.2800253987645,634428.1306357244,3712.0508193009664
553218.8316300595,2148.431797979908,1158.2256291589615,544436.7598683516,5229.86049322217
664051.1455826602,1142.5323483149039,619.7985033026624,661749.5608405155,4081.8594460498184
429579.9873625455,2153.5969219235617,876.0438493822118,414066.25538860715,3282.0868555027614
588521.5675563778,2915.4966771113645,1163.7703636956776,619253.5609079796,3786.106514763224
267384.97564142325,4182.193580239037,1710.5953598077065,275251.549246221,5702.092956325279
154012.29165366068,4023.841622578638,1775.8767781488932,142490.7649058847,4765.855610858063
195631.02309515368,7850.005613678175,3276.549692062122,156366.90580125054,11968.192744027228
290251.2369890288,12899.933421108526,5347.690439311942,198284.55614380806,22571.570139617008
171162.41710949448,7655.297526866315,4839.081356765313,92914.52375366483,25153.954862503117
65222.090836181276,4121.429338626964,2124.6545391044665,38397.669594415835,8381.192545187268
103250.82604869992,7102.637701645016,3333.207843432186,52596.55293404398,11906.967273241215
185701.79558471576,9825.600797917343,4623.597306705342,97675.06151707633,19686.21748757177
297175.40257100627,11398.280010298009,5612.945177008846,173130.26974387697,25522.068119315958
428808.58034439466,11742.824640871944,5951.5157711486,279294.0063725166,29830.240419458525
564980.6677409657,11153.528700435018,5846.684053312675,407380.5496061556,30747.33468573443
678345.7547085154,6646.257292454613,4809.807225738786,550242.3216695237,29495.123850669836
728563.7798819725,2669.0761225961373,2159.868057280365,661710.9556714289,16324.42731295562
752692.6178192016,1357.9730756312863,1071.5509903395275,722783.2598929304,6914.015573738659
751836.7262825938,761.0276838216867,580.3668147307345,740663.647426124,3383.401547827392
742334.8422009515,906.7015429746507,463.61887869392854,740432.2622278897,1972.5007437471636
718700.6422441072,1295.7761659983023,601.2448868418517,721456.9089391959,2446.270316093293
683341.0130831545,1592.9544585004246,721.1667102330147,688740.9212990428,3069.1656812815772
652582.7403314551,1447.8576680434035,769.2343277563804,658089.1781485068,3578.5292168583587
643868.5765193872,1110.0162047077613,500.5268253412663,648569.4371312967,2567.241095852294
644453.748566619,1371.3961537851992,605.4971549352323,650014.5067349267,2507.2160324416254
630756.8961531986,1744.5979321366037,755.1035650882517,637024.7536765222,3136.6850922521003
593259.584062,1775.705840229516,930.4611595554333,598364.7239421732,3907.0870945147117
597615.4606390044,738.3734293489666,494.30864739237006,600660.384386333,3309.8761153832897
284208.6521486073,857.138246902343,413.4456068578451,277614.38820184907,1033.5060390994565
21616.67542016107,1089.0810064878285,546.8378437695847,17727.01607511356,1031.2960591929577
35997.10952603629,2072.936556325305,925.7179968999131,23716.706996427107,3220.994924906256
66989.86309453196,3428.819437131855,1446.6486801840022,38615.91472601409,6004.740762148096
125099.40735272705,5212.446720513489,2171.3762683234118,70277.20366008035,9686.056752397659
224659.49015318454,7535.306063980691,3134.003383746672,129126.0132667421,14649.334586166839
351991.6622944722,6316.644119183449,3663.054863453184,228460.71959291634,21013.94118899708
454327.44592747436,4542.935685174314,2083.864278773941,341165.11988136097,15847.124095714707
610967.2915221312,6636.013401867586,2766.708038241836,459025.41263807326,13387.213800867567
819734.5693974261,9108.368280351482,3791.3652423395974,615804.6268125331,18652.914688044348
1095141.4353196754,12097.88448920192,4954.05775632743,825193.4275917761,25497.373768686626
833711.3174209042,6910.29868187163,2862.796019960989,961715.3760443778,7991.843707122997
350457.1853981124,8812.530576278758,3821.2862239086785,382677.9568294181,14676.088756035317
367600.41182295064,8824.925763685704,5152.242919655552,381609.98793269444,24846.533021088544
514944.9666529694,5648.883906555504,3633.5690222012004,569358.8879991109,28961.805608177936
553253.2020360882,3105.6376437921813,1996.0527597154924,605481.8185622275,15793.480017378337
368385.02421614784,1285.5607031326635,849.9276675608738,377492.2287597366,5941.081221221087
220853.13987949138,1177.9787428971422,542.5204135181796,208258.07667654371,2594.264737076918
166781.07432395592,1712.064269203462,735.8479557752842,143923.5085943075,2924.089403830183
130974.22577047806,2237.76911620579,925.9766728736365,105304.93336260862,3867.014927683916
101331.19964269227,2267.1377513250577,1036.3499731961672,77400.9377444776,4312.555338476922
77816.63144933245,1474.5707046952357,623.66983226911,62762.05416728692,3037.8827092129513
89534.93570757456,2046.8400654407694,810.1295267538379,68980.73415021774,3179.158664110783
109584.11299348956,2811.5667254962573,1083.3966723936144,82062.5964553827,4440.699806067808
118795.53363664148,2826.5078802715066,1235.962236309312,89152.62013576773,4984.029418548447
102337.9704004304,963.0153133431686,572.0768786339318,88168.32472567422,3758.0766348317106
77219.26111080573,1839.516308125383,685.3930640906491,67225.63251842214,2782.964657822885
48236.04390663557,2112.3214862518357,766.4670568628417,38766.559571776714,2914.7778983324015
41401.78986943096,2454.157311505578,878.0171958997872,22963.569756684585,3332.539491412089
56876.025307825825,3171.261415780764,1116.2371769363447,29164.907821169574,4136.642500022504
73851.14232550604,4002.3247973382445,1404.1931102955052,37829.22444181965,5238.575104852782
93318.37887822173,5365.044551977611,1806.3927342342197,46316.05942181049,6821.354920743558
108225.15698023868,4419.522082144139,2111.7461498849934,58866.583069543216,8790.0585021151
107394.4575948573,3025.0167945896987,1209.0853292639356,68833.33541276083,6998.775246359828
155692.09441215935,6489.955734426696,2178.907472551124,90868.02301551044,7608.108924446207
245097.52384606935,12205.7890013876,4111.692841282037,129617.90303290091,14757.656263523095
448380.85504250386,22801.0807308341,7747.7637332966315,228132.20490718735,29405.377863490507
780699.1495843553,37538.00633542654,13287.22742380872,392159.46577648056,53890.76378209883
1348067.25626491,57131.388386859224,21252.03119226961,690524.1567002734,93700.22847558414
2132183.6265732665,53250.13681640071,28313.966562328307,1249326.0030877495,147817.70015360558
2549220.056648813,20371.284933996736,13824.821352427502,1922171.8123552965,124694.59411030333
2591960.8550555585,8758.999126053852,6137.50110173259,2240046.6722785593,51519.81965592021
2382741.956500678,4769.029871171031,3187.004450600034,2218334.078098952,22708.789745784885
2174453.4699940844,6353.479414730781,2696.197453070184,2098909.6453120126,12764.498674511171
2047591.0744727303,13759.346383159162,5289.363578976515,2035171.2125062097,18842.051279323852
2028256.0496422786,28537.015161155625,10400.70569222209,2089901.0266435132,40942.02978779933
2108397.523627823,54537.98697278966,19810.301943774593,2264944.6841052053,83220.81961198073
2198740.331448473,52806.5384212808,19950.42689634476,2444948.1709351256,119497.45224236164
1922038.8395691672,87040.99572969649,31824.72990709257,2273823.0439510643,147394.19875752908
1495694.8418575844,103573.43802559859,39467.36365746038,1720137.1636460721,196387.5660072607
1355614.8260600872,99318.28773413583,41136.8982271514,1318992.4337451274,221237.11929371502
1341410.0016922483,27845.98485524277,18426.332329806486,1246828.6482663953,171798.79892865583
1837079.1899844515,27267.66718195663,12325.629332826547,1784355.065704486,74822.56933246389
881826.3794889107,21495.0570203611,9333.703720683616,1048981.2730730926,42016.74280350001
411701.9000277626,11391.81513651686,5700.706277251299,441430.2244606614,22583.660714035566
762657.2763707583,19283.39274834732,8451.259043392227,1007436.7111029549,34706.41090418536
546017.1243291128,22684.643948197157,10388.155602890118,750913.7107054708,52329.24629910489
413725.5930528321,22393.019042149554,10815.468277511372,541043.8226855708,60724.09272263409
179056.5688510017,4940.955929556492,3598.5352984624487,140504.59166876113,16827.246100055127
149391.16057401855,2269.045265853306,1631.9409935271774,131223.52262850959,9069.363632621598
155999.62346437044,2814.246025798817,1627.1840903645311,137931.35352638722,6497.611973696145
162103.7909372432,3052.212721573619,1706.912604630238,144703.76677949907,7274.000612470685
181094.810522437,3215.439974708728,1748.9116860818049,163502.0327573343,7851.233998477426
201975.09704645013,3304.634456820333,1782.5252109380601,179610.99278981859,8346.23039049705
226840.99151036664,3337.256365928269,1736.8676881818922,198954.98436869582,8585.877070751068
254621.93095813776,2840.25416870843,1732.3392119380844,220945.72369358342,8901.073638179452
282248.7013666675,1119.46283757938,843.7228281314301,255015.6364240577,6746.569738236925
441866.29759286786,603.8750565928278,453.0817840267047,408434.81085073977,3660.545784049209
406409.0185671264,256.5997875493752,187.98583522926293,387876.05789263383,1275.1616690209469
311128.71869368374,211.9459647757369,109.12026576328529,302610.4637150614,535.257608120395
337625.36978092504,325.5836547802406,150.18242512125462,330775.64570724464,551.6862807540443
314526.3191007535,415.2019527751354,184.63076864842958,309636.7511795479,690.1608017900759
302401.1577097275,485.7549837392008,207.80420377018854,298584.4978900036,795.7797349767584
303385.59749145014,421.41374067703345,194.45998695934958,301709.15883203957,926.1654847142404
289615.0962397119,702.3027856992665,293.3577052627658,287236.79366432165,1032.2195464873278
339536.28764376073,988.4407690784591,392.76003637931575,335922.6388315326,1486.1350940522075
418396.597873534,1212.1594182684075,470.18511309565395,413813.33281183796,1834.1029800865017
634694.4572396299,391.11279579976275,234.4238763038163,643681.4631608531,1432.7195358742947
741397.6477010819,512.4684328591433,195.13382325116174,754379.580836773,741.9501899469923
660993.1972874593,838.4688224411273,318.1553252037598,667294.63862229,1059.56744780988
641464.129760046,1398.9132698234898,505.65511463323224,645891.026637264,1731.6124150982344
516677.29716485454,2530.292669571001,901.8723934596776,513675.133480652,3104.8531748562605
435960.2548439406,4622.647588656954,1637.8629559378012,417333.3438451009,5683.35436042801
411926.85868692264,8861.476224370992,3102.9739886769044,357149.2885373234,11279.217381509081
505323.28899954376,12527.75225821044,5393.894132746628,407743.7086407917,21217.38316019782
593258.3114442468,7822.625236851811,3610.749788999412,512825.8799327754,24900.000399957487
715795.3266202366,16944.62225211049,5824.150947057378,612814.0401993869,22563.159376358708
879944.0585093236,32293.10195199488,10841.825301015024,754167.0837293792,42151.35130596276
1040597.2645222191,50482.958687524486,17113.728109565534,857440.9170406451,68800.57699300966
1295688.2812839716,71606.15366767344,25086.400022561204,936529.8962642491,107118.06020300015
1729733.2820120766,89629.35552968564,33582.32156878834,1083650.291037054,156238.78687445278
2347410.252767574,77605.16418291935,36544.22668909413,1430034.5741413662,191730.76238576038
2473486.9878978324,20472.239345157246,14364.224624328694,1914458.5111142062,135242.84963727248
2408934.0499082585,7313.788235589271,5366.270737536872,2140186.7086448064,46226.43716903582
2250508.740628507,3731.847785686763,2687.1702132206638,2152919.796369981,18014.142607290516
2144462.8682411565,4139.634374478747,1946.4624110180487,2133572.595578781,9779.627518015966
2076150.3625215066,9390.477822680572,3660.574340707037,2152559.0724839037,12848.238114503216
2074949.0576999858,19021.30225181023,6902.027728163841,2267435.8819784885,27257.75370284528
1847241.902129296,32300.982821581107,11902.524768175916,2123925.1236351817,50260.6946919321
1398967.7543318225,21998.186697774945,9069.137895134667,1522095.4935091203,57744.72429615259
1168419.0056439464,28084.178937336907,11200.422154305152,1222216.5781579013,51259.238684831704
1068783.3151065153,29552.640258310075,12476.086012198199,1047928.8182372175,59264.54420164784
1057348.9425348828,27346.7790577428,12191.08125342266,977308.6996658198,61815.96339295974
1058580.6030571875,10544.767510765489,7265.300582406728,1007246.5800362808,54453.24110924565
1032571.8055426679,9218.173477863938,4411.686128056352,1029194.4832081388,23182.866687131856
821954.1600292432,11432.221110232924,5210.421218138457,899734.7981677435,21665.53474263465
551326.6918289684,13141.13542656887,6000.392000560038,621080.5248940045,27471.89517146861
306710.5088751938,9953.999510365524,4980.237330144011,300670.63118349604,22999.41020802052
328190.4611194948,8774.102210808052,4481.022064063206,325320.87157377583,19837.757308175267
463510.3596338911,9852.419223258674,4893.3994522701305,498963.2711362022,23458.77216324827
551427.0020564833,11064.143594539792,5341.961038841937,628271.3716481577,26644.62896388829
548515.1411642461,3903.2360961948166,2831.1736856618027,596621.6855955246,22458.050202420145
512286.9804456215,4659.252612380624,2341.299782986661,554986.640719784,11905.85224036201
459648.49577322137,4540.827452770161,2219.0469205060313,485157.0156410221,11340.622390869532
422386.708848203,4096.212265310788,2016.7280885019427,427000.6328175524,10259.020016898336
404999.4207148781,3607.3725623781434,1795.180003937704,394169.3383598966,9190.539310965552
402105.0803282137,3282.5331258162764,1619.7524121181025,382801.9725738178,8307.24468451168
415173.14690384566,3193.94248591427,1569.6476693209668,386738.3326543935,7943.390253422661
423989.3341155835,1158.930349194944,846.1599799364946,407764.4627125728,6572.976304805237
390348.89858540817,492.8152758412879,354.21549125202966,389743.9978324705,2663.176440262
276730.83500045986,220.46596389568327,158.90814988499292,280573.57088218344,997.3335939771903
121168.00728704204,134.13167168107924,79.07659632731583,121854.36582616845,428.01345155008045
72047.96744653223,193.42466493074744,90.42596169558522,71215.95482330139,323.6389311240571
52718.69526027383,220.42408868192686,99.63608180409649,51309.43286392145,379.06549067202945
40042.93934540477,209.1450876518871,91.53022868893548,38552.66810658253,357.2784606330335
39571.179902745316,122.27274239712139,64.17213630431591,38671.60198857658,325.2216841942057
43821.03878664956,200.01437809640476,86.70031945347357,42666.05064692256,303.9143578153876
47515.11262900898,290.461160495533,122.72828051152612,45712.99231021277,417.2603004125155
49126.64888808457,353.9256777938879,141.24238090904453,46754.723058393174,518.2807587354322
51454.1493369043,149.0977731861595,91.70534522726278,49931.976242811295,481.30768982198816
41153.36765832059,111.88125482274243,46.29737785736545,40215.247797387274,184.17618256912866
54118.09550475281,225.92424050952692,89.75045648281883,52586.486920346266,293.3053430170878
54982.777083291505,301.7267328966449,115.83385759038048,53164.087915395336,389.41431102555225
59206.50577999853,429.0362558127818,162.47914466724265,56450.60489628462,542.7826375693636
64064.88619658712,763.460251252566,278.6878124306263,59603.699701962454,930.0929226361429
70198.91275657516,1206.9907278464,436.11800433773755,62629.814972308595,1486.9891873693625
79308.01530060443,1827.5834928521354,646.2595314540723,66936.51803294383,2243.4530650432325
80915.80103321181,812.7468089304667,452.325981489076,71651.03507075342,2533.346587769368
87703.20494420746,1619.2021650682364,573.1675858167853,74937.91709079161,1943.9848896344672
104987.79841791792,3085.626509302952,1052.9764987349347,82077.18564312237,3530.9126005675257
139160.84147103378,5779.096532066139,1901.9106898945,94426.69195763784,6747.37257098851
173835.1062693102,9811.583103592635,3154.669075391261,98313.96968798205,11492.01246858344
151509.4854387688,10189.494078881391,3288.5536358592863,74836.77159955612,11671.265469370443
172881.3254213802,13690.484611740585,4433.840883044135,70143.24335816779,15695.62883975203
199676.6655710763,7282.827831189049,3815.1108834416546,103495.42226631049,22515.416030238895
204678.28445466288,4230.826077181377,2238.905792879664,130068.61412018407,14089.620963038089
168187.49710103078,2469.8251368468323,1326.3901413045762,120809.76697038855,7540.666117743373
150505.02160882976,2069.387280741513,939.9853743662171,114929.05356538831,4977.343908792951
190107.0190738317,6222.324395329797,2012.3355347667418,125212.08788009152,6267.656153985188
296287.3576102724,15063.572122916446,4730.551617018412,159834.11895812568,15635.854689012105
522157.2861824892,32799.21545852294,10338.150538124413,232828.12862482158,36207.801986739614
724473.6843667773,29832.5713876468,12562.158859880423,354064.3892034509,68984.20181208856
1259169.188558436,68648.65566874178,22195.102587119396,543288.8427350152,87627.82127156082
1685443.8352659629,88218.25800665216,30419.83826535077,735689.2922701224,125413.8078627832
1957366.027147447,89169.52660662807,34800.019008110554,917070.8327203483,158136.22029076342
2082524.760181771,37341.545364065634,24594.009300642454,1304568.090845737,179995.90538286735
2125135.3087586435,24776.046260062903,13039.764530216575,1601041.9587021426,90012.51920196025
2113881.3980823522,23521.60024401226,12545.376338806931,1823615.4569135706,65293.951704582745
1878957.9221661598,29670.41539772992,13642.939025741236,1940050.8030908534,62945.22983540205
1452652.7326100715,45689.17847702111,19062.554718845982,1826141.230152502,80463.60037437851
966631.4357194258,55692.41210291507,24690.007612220426,1409693.755805537,122807.46203661259
628880.4519077928,44537.773694961914,22050.63117455628,921931.3795466578,129447.42238275839
462787.76032765757,23287.96840549774,12658.588461520569,602221.2247764345,80104.79204399948
378060.19149548694,4454.283846182309,3728.723229138945,419080.97908926435,28601.42767138332
213197.47385269272,3503.0793579679116,2149.788588426938,247745.71819740767,10791.954356795322
60064.716168998566,2197.490998847275,1425.8972523001166,55553.44801144029,6438.660937424392
42314.103584769364,1630.7044289714347,1079.850819580982,30290.18817340821,4919.5578135306405
35113.72624688977,1199.153035029241,788.9416137906816,26905.49356442862,3276.6646644307298
46542.50480841809,934.2647599155005,619.3177857667828,40416.64484861955,2235.7333442572217
40140.14585239014,838.7031835966696,534.139135534271,36227.2216311791,2228.9091368168315
42555.90718943695,388.29992055602406,336.5358971723578,38221.395534737436,2053.874076701335
45962.43093558695,178.32448541426768,154.553824628733,43470.005881992045,933.6521038451859
51501.343726763735,92.51183334166122,80.17349023451128,50172.21042539832,433.7400769138403
51346.28093502438,51.67741546827171,44.71361567078405,50926.88553458592,228.9057481649023
54755.2072101105,82.57631105554415,47.348179048950065,54084.763915945994,175.36444493224667
56087.00947207075,96.0723153932662,53.02333826441242,55237.550847823586,206.8270355292792
51322.18566496075,121.41455816540179,66.39114979749048,50721.555784349206,261.0368750412505
53514.80049500252,79.44878802940123,60.74302691134459,52935.40878141692,294.29514154707607
50847.570117943374,118.66268792439526,62.460760788039444,50151.48876351546,233.3780464123279
50060.76646471321,167.10698973948385,85.45128364168092,48870.87229669241,328.4106636431802
50973.06192457383,191.02320891044678,95.95065973047605,49526.60855921863,381.499924556218
53749.29552996692,92.96641669832583,65.38264657232814,52756.09140394683,345.9015200360021
55598.991065553455,68.29864272963687,36.20249360218583,55063.98411831587,170.11295723786364
59844.11850492521,131.81870993549813,61.93607180358847,59374.76956947719,219.06632941396754
62893.07801941103,188.65376396570252,87.26116080803796,62116.39371636329,318.2465727061381
60483.21428221181,307.6394299314979,138.81372064603116,57974.836971345656,503.9424508000434
58735.60860762041,449.0192956047863,201.2327341342106,55436.94642725935,722.2745786664326
61322.7322272891,654.0723444072215,290.06518116906045,57846.35982236837,1031.594809117948
67031.97654780469,929.371091732092,394.3598344317236,60985.39214444775,1504.5301020151053
71151.11350235296,518.8757227861431,331.15625781039,65568.20085800275,1793.3450982549152
76595.40707554322,697.162785076755,301.7309904270243,70248.34264144262,1211.0310006600218
86077.38774666513,1198.903675121218,496.8987755362757,75972.5400878819,1789.5498630531474
122313.06187420391,1133.2474446822337,511.2475205735241,111332.30761735729,1189.2397723786144
70464.67033251667,1975.449087391851,846.1664114980724,67560.44186733347,2406.733298462474
73833.01140684754,3793.130387519391,1551.9507668358406,54946.359891185115,5393.2025232861615
107498.26280307777,6163.789406407844,2476.244121956093,64365.49660258077,9370.032640509517
155948.9420306994,4139.03158468923,2531.276163808202,102237.87782336945,14802.294084581701
185664.21493618668,2270.63836407819,1410.4918482899056,142540.1699636738,9811.346343317218
198550.3055964767,1350.447712745637,841.6621646182298,167344.61417450602,5330.55282507877
197134.40922030102,856.4917676283887,538.1819496949856,176461.93717085777,3111.12608605429
206169.07521420033,1831.49792983399,730.9853122431138,180972.20534057848,2551.579373906196
228915.9874120107,3479.0471585354803,1304.0947819790797,190243.1724339002,4744.9231231336735
264505.4018292888,5723.085310975537,2108.290091302071,206393.0710294612,7973.660758415452
297891.5413930707,4665.8722678533495,2503.4860530926667,233865.26488035847,12323.142544524688
349550.6766641907,8246.103233121705,2982.853641072053,260984.6377394758,12196.587033351667
437034.1395317557,12893.223774266253,4627.8068780939075,305538.05603379756,18458.511094432088
571565.1576381902,19363.98945325021,7037.911904035209,374657.8769911443,28964.482821650996
705252.3420401737,14049.190167098408,7654.4411730586635,489636.76429015497,43023.09351067587
776578.115267706,11531.787557367876,4663.945483211707,582972.6944793647,31228.12014191716
870803.8880503566,16942.678403430193,6533.099984189223,657271.1815248352,26925.47815250517
1065862.4917455865,24021.55418230657,9580.45099710986,793703.5685225829,41729.29586427062
