lik
1,0
2,-8.724881923954712
3,-5.272794165615112
4,-6.473788482897319
5,-5.370301401441183
6,-5.672421550581525
7,-5.898557640136391
8,-7.709566045303509
9,-9.611269877544222
10,-9.51252476844889
11,-10.64688123127336
12,-11.331689212036679
13,-14.961088133779844
14,-21.58723735697363
15,-23.41682092141269
16,-26.1560661509428
17,-26.8497008543578
18,-26.11723662891934
19,-25.44775848954028
20,-23.829762466787617
21,-23.503984857901393
22,-23.523586275250963
23,-21.189769328881358
24,-21.174787310104733
25,-18.618521280023906
26,-18.490370267146833
27,-17.257176244361084
28,-10.669234387799925
29,-6.380048510299099
30,-8.526172727444587
31,-6.969000457020662
32,-7.212443868433898
33,-10.604270451259445
34,-8.770654983887118
35,-7.1710222335968865
36,-6.599566964220561
37,-6.536140080700568
38,-8.979123114763453
39,-10.827687372069628
40,-14.218991278435338
41,-16.314740883933744
42,-18.613424184562305
43,-18.00883788516743
44,-14.334935160641855
45,-11.208958413842598
46,-4.589368496018012
47,-5.763985780151349
48,-4.059922125946441
49,-4.241718741043216
50,-4.200429408496235
51,-4.222226918526029
52,-4.030180279040082
53,-4.935230082595853
54,-10.519017570320688
55,-10.456445218861331
56,-27.9434634202733
57,-40.5163149617134
58,-32.34842717160119
59,-16.37716332060104
60,-16.08119691727064
61,-18.573881142732436
62,-33.58150376577118
63,-13.564236498710583
64,-10.255274473186331
65,-7.8617407873114145
66,-6.838815568231493
67,-9.857894699195791
68,-14.681241268556109
69,-13.8028843801662
70,-13.82883229716752
71,-14.680501632421649
72,-12.714168992085115
73,-12.08490480363815
74,-10.428538753127507
75,-8.444528156016638
76,-5.02225244928449
77,-6.416333142507361
78,-5.606476460552387
79,-5.463627766037026
80,-9.059605381378429
81,-15.5432408769396
82,-16.426426245938195
83,-12.599133263217288
84,-7.228026100454795
85,-6.626923193244969
86,-8.000784517818989
87,-8.515188916131711
88,-8.235009479115183
89,-6.0505373344288875
90,-6.265439605011187
91,-6.406951179440257
92,-7.658792222575183
93,-8.692905175331344
94,-11.311513790081177
95,-9.781398006106784
96,-10.077053202946033
97,-12.234799290995484
98,-13.859180669127188
99,-14.324926993198758
100,-9.468018482631646
101,-9.709813872738009
102,-4.5300993348938805
103,-5.1657154630844175
104,-5.378357670768914
105,-5.831490801332694
106,-10.498599772485685
107,-12.925091161759541
108,-20.689056990864195
109,-35.087490260122976
110,-39.14394658089878
111,-39.14394658089878
112,-39.74141020193391
113,-20.39107324243768
114,-11.545265316887505
115,-9.881061383912511
116,-8.634835933107766
117,-6.603151361901749
118,-7.115299062690967
119,-9.592460399411857
120,-10.449494340354942
121,-9.716359509284782
122,-9.980328008019795
123,-9.455045223799916
124,-7.910333847023496
125,-5.49927241611295
126,-6.391611193462054
127,-4.758854202000878
128,-5.068484521769505
129,-5.98654007295958
130,-6.771524463863165
131,-4.910010134847691
132,-18.581239269442445
133,-32.042269873292504
134,-39.14394658089878
135,-39.14394658089878
136,-39.14394658089878
137,-39.14394658089878
138,-39.14394658089878
139,-39.14394658089878
140,-39.14394658089878
141,-39.14394658089878
142,-46.63132124582783
143,-17.920834826689465
144,-7.336098476231011
145,-6.488286973805574
146,-10.192378201557869
147,-12.264423292937401
148,-10.900932082359235
149,-11.21925034020899
150,-12.4407845742836
151,-12.392488398889546
152,-14.567066541176546
153,-11.235528825937731
154,-14.873453924405384
155,-15.396174995719306
156,-14.833105008348587
157,-13.95062202998067
158,-9.748735678614137
159,-6.519744654859068
160,-10.26235035823128
161,-6.319147343455856
162,-6.580776857797473
163,-8.016111226376763
164,-4.978715326367641
165,-5.625002738476583
166,-5.482224839733516
167,-5.311160243354494
168,-8.6849740938429
169,-6.360075667390029
170,-7.1682595960034154
171,-9.970193843943857
172,-14.141905045563764
173,-14.373785960522806
174,-15.02650799051748
175,-16.412682794861322
176,-18.134790546459442
177,-16.105573248033345
178,-15.746921159498756
179,-15.109912702138288
180,-13.435917627493986
181,-9.084673960236813
182,-7.2417076939882925
183,-7.192888699679779
184,-11.627876041558567
185,-18.64024466439948
186,-15.942994129038595
187,-31.340769683609434
188,-44.32873615283378
