lik
1,0
2,-8.748114377167092
3,-5.27994576103219
4,-6.410518848223849
5,-5.3622529003161015
6,-5.676206729030128
7,-5.902553398692552
8,-7.720064089799089
9,-9.630186790806597
10,-9.50418509750748
11,-10.449484442272917
12,-10.949034057310095
13,-14.508643428377828
14,-21.097321289675065
15,-22.879866776799194
16,-25.83105381399053
17,-26.667621133297466
18,-26.03635711492075
19,-25.498451494260063
20,-24.091051886829817
21,-23.909756214176856
22,-23.711205399636874
23,-20.906011679274958
24,-21.022408173197217
25,-18.738498879694205
26,-18.70960060107286
27,-17.61344388592135
28,-11.157971803875045
29,-6.663058142958812
30,-7.947027831427798
31,-6.719721204716628
32,-6.946489354045794
33,-9.68647039616373
34,-8.260519035750573
35,-7.06427534957677
36,-6.670933607650981
37,-6.623133649413122
38,-9.221732009170037
39,-11.041729922580176
40,-14.432634787617914
41,-16.583840989782207
42,-18.874595240440243
43,-18.232092454190933
44,-14.48190671710644
45,-11.028600842952144
46,-4.385284883740182
47,-5.220575742371012
48,-3.9844122954151566
49,-4.1411914814191295
50,-4.159977554653455
51,-4.201420976261845
52,-4.046572960231752
53,-4.863713645883153
54,-10.575338472275154
55,-11.59588998656527
56,-31.93422993420934
57,-46.63132124582783
58,-38.684553961689666
59,-20.099124787606513
60,-20.604559389900828
61,-22.603491067118664
62,-41.867697011321425
63,-16.929042666481056
64,-12.049775139602671
65,-8.39628171193422
66,-6.782124220453173
67,-9.98433057899065
68,-15.07207188270905
69,-14.38446137744209
70,-14.570828434121012
71,-15.541609155955472
72,-13.807879102120486
73,-13.453026362955754
74,-12.145775683553248
75,-10.520456082338216
76,-5.938098432793882
77,-5.410607704242831
78,-5.364818726384396
79,-5.788594854187722
80,-7.903904857774752
81,-12.993621251133918
82,-13.097575162953165
83,-10.164290034677482
84,-6.596599217781707
85,-7.068152843714496
86,-8.633242018755329
87,-9.163190454185473
88,-8.842716855308948
89,-6.175209414962631
90,-6.436492168615067
91,-6.539137222163484
92,-7.809609471219041
93,-8.733980074885334
94,-11.160851655451664
95,-9.397703879417021
96,-9.431157829669223
97,-11.43068179078672
98,-13.06601331353347
99,-13.49331443390237
100,-8.616249975752979
101,-8.897755469990576
102,-4.566729883395067
103,-5.4635102346151925
104,-5.606073044726618
105,-5.611938983065112
106,-11.224797310474571
107,-12.923130223838452
108,-20.019531875557323
109,-33.4085332350315
110,-39.14394658089878
111,-39.14394658089878
112,-38.51532647323939
113,-19.016061866575374
114,-11.117400843956812
115,-9.749603442325961
116,-8.632976996902038
117,-6.607333586197568
118,-7.079596295936518
119,-9.50376435161838
120,-10.336000962301735
121,-9.5794700795844
122,-9.80276424842186
123,-9.253474220281602
124,-7.706453242572991
125,-5.376377785529855
126,-6.268499166494072
127,-4.730935379611974
128,-5.098854796406438
129,-6.002145590721971
130,-6.794499544289985
131,-4.905324862269332
132,-20.334775897564473
133,-33.68253065584706
134,-39.14394658089878
135,-39.14394658089878
136,-39.14394658089878
137,-39.14394658089878
138,-39.14394658089878
139,-39.14394658089878
140,-39.14394658089878
141,-39.14394658089878
142,-39.14394658089878
143,-28.18709478428818
144,-7.53883350565332
145,-6.56796704087158
146,-10.661039600404612
147,-12.9278586183625
148,-11.582786073498635
149,-11.783271371156602
150,-13.026565058728325
151,-13.333462918015382
152,-15.58799309998715
153,-12.171589277558969
154,-15.554964728630257
155,-16.201667693676594
156,-16.06362018573193
157,-15.691971493987168
158,-11.529114130473236
159,-7.7500012722993805
160,-11.60977073836709
161,-8.115344992861997
162,-9.042487286964136
163,-11.655262897544267
164,-7.2997431911755575
165,-8.083680082461417
166,-5.368277799037614
167,-5.385061263779187
168,-6.9162526056502704
169,-6.125110270590187
170,-7.885145467738656
171,-10.965365449779513
172,-15.216913887583258
173,-15.503865617985628
174,-16.154488890644835
175,-17.437626610514094
176,-18.976785716649747
177,-16.8662911634957
178,-16.295217019015116
179,-15.411801877322585
180,-13.534635160724253
181,-9.046028009084631
182,-7.173915724968153
183,-7.129803341455994
184,-12.800972454328733
185,-21.946785490501213
186,-17.85690986365234
187,-37.90338275458178
188,-39.14394658089878
189,-39.14394658089878
190,-32.230652509902654
191,-18.61958276954547
192,-10.74352812023642
193,-17.28116766868245
194,-13.426337931633011
195,-6.377343145961891
196,-5.715600296800429
197,-7.553677126126496
198,-8.92446650493118
199,-10.612967557055184
200,-8.416842945972967
201,-4.133438629363977
202,-4.019705999690898
203,-3.6310277274582314
204,-3.8707048722660127
205,-8.017989294842414
206,-4.521495173266543
207,-4.895999035890746
208,-6.146701069190099
209,-7.752842667819492
210,-4.1461029555599636
211,-4.425499523521595
212,-4.061037967954607
213,-5.922320769224698
214,-6.656668133720642
215,-8.156163769156862
216,-5.550091057870328
217,-8.685250397514093
218,-6.867985814842764
219,-7.950147119960747
220,-7.710510313040349
221,-6.724734910244071
222,-7.563361646756081
223,-11.496526459458172
224,-13.359752423279163
225,-12.013909442567037
226,-8.627013027868825
227,-9.799299307058615
228,-12.484363220445134
229,-9.766994988322649
230,-6.369179769945196
231,-7.472741005171255
232,-7.072515994671456
233,-7.279047653997207
234,-8.291105186523145
235,-7.3733735143848
236,-8.69509138522694
237,-19.052098899398047
238,-11.076589241703472
239,-12.874753348863742
240,-15.414290167582935
241,-10.456513198653358
242,-8.250599093244501
243,-6.655743985269948
244,-6.367188914694087
245,-6.435699259927311
246,-6.423747250286976
247,-6.432561600452308
248,-6.400436232876826
249,-9.309678216498341
250,-11.809428060454843
251,-13.201943120937502
252,-8.515621980710286
253,-9.763473144238992
254,-4.27930937446582
255,-3.997098634312988
256,-4.356870776574228
257,-3.278167249694664
258,-3.77549847432578
259,-3.3988987353524704
260,-3.688732095090152
261,-4.066005340948861
262,-8.279132449392772
263,-4.214919374843658
264,-3.2450978851375196
265,-3.3814570725699826
266,-4.372520927135485
267,-3.856433231760819
268,-4.18040572179554
269,-4.529031321459145
270,-4.477140041536791
271,-4.330193458070026
272,-7.057201995007754
273,-10.28631723023618
274,-8.07249463595664
275,-11.589104249556367
276,-8.91770460716547
277,-11.030962815586738
278,-10.966136175093109
279,-10.9342436645036
280,-12.671683285022267
281,-9.262861562498651
282,-8.429158394509846
283,-10.097596138718401
284,-11.107105851391106
