lik
1,0
2,-8.681303898120301
3,-5.250809897237863
4,-6.524283982176509
5,-5.370425486786043
6,-5.663175959595694
7,-5.89392495262871
8,-7.697523825800912
9,-9.589193091788529
10,-9.476932473338458
11,-10.458272517291881
12,-10.682457877546618
13,-14.125474768328077
14,-21.078276385906776
15,-23.06123116281079
16,-25.966355760151377
17,-26.731810434797968
18,-26.024433792053966
19,-25.367660185378014
20,-23.70927778111622
21,-23.302040975330453
22,-23.28368369389171
23,-21.06204286593811
24,-21.54070518349751
25,-19.616122089023186
26,-19.588057252863273
27,-18.23652791402105
28,-11.603151847184847
29,-6.948507395594926
30,-7.593779634387263
31,-6.731191526801761
32,-7.06484882366568
33,-10.437357471873081
34,-8.680168328418118
35,-7.161003998411064
36,-6.6089063659497915
37,-6.523725447618098
38,-8.837243184157673
39,-10.549951655863389
40,-13.711426970179119
41,-15.610027491315607
42,-17.856264290166997
43,-17.17783744294235
44,-13.310397009045035
45,-10.005514687446638
46,-4.137266682046044
47,-4.989621881503873
48,-3.9764710840943303
49,-4.090410047863087
50,-4.104013290884572
51,-4.253548840818705
52,-4.022046665196097
53,-4.92301581929621
54,-10.837957577234784
55,-11.185956054747212
56,-33.928876937934106
57,-46.63132124582783
58,-40.666662902303635
59,-21.946506129229412
60,-21.650416970710054
61,-23.37313996680029
62,-44.434096668491605
63,-18.051807679696946
64,-12.475846466448793
65,-8.57831877384489
66,-6.747039082667487
67,-9.94694019791416
68,-15.079745570046494
69,-14.41290865163995
70,-14.613951010030805
71,-15.591791251804128
72,-13.89928518248799
73,-13.595930269040615
74,-12.151149538464008
75,-10.195776325071828
76,-5.737414480169807
77,-5.457699085194873
78,-5.350716127002562
79,-5.879174326962709
80,-7.593074852923214
81,-12.827815385789277
82,-13.077169751747437
83,-10.144142624391915
84,-6.575993275045739
85,-7.09803775337574
86,-8.663898225058476
87,-9.160593598629127
88,-8.765658808625199
89,-6.152121246368521
90,-6.38396264933526
91,-6.481043246226526
92,-7.660040871026222
93,-8.52639341468388
94,-10.9538723175473
95,-9.32449127846172
96,-9.516095786189636
97,-11.554843922799428
98,-12.961597455995513
99,-12.9807593906894
100,-7.7562819730780665
101,-8.032887288975953
102,-4.717405950123422
103,-5.599564339812869
104,-5.609051135757674
105,-5.663437320838024
106,-10.9413273703588
107,-13.219949229085982
108,-19.995753161008757
109,-31.59479598039991
110,-39.14394658089878
111,-39.14394658089878
112,-34.14844615590464
113,-16.983516347806585
114,-10.02203072121837
115,-8.821369730011245
116,-7.962917019320013
117,-6.579590020209124
118,-7.351355895747719
119,-9.914803686603959
120,-10.714741049664578
121,-9.919429457697161
122,-10.127518540552558
123,-9.53998527985544
124,-7.9308097717555786
125,-5.452483848464618
126,-6.240348837838714
127,-4.705874384814431
128,-5.198090121645933
129,-6.204870191442378
130,-7.0748959509305696
131,-4.886861825202812
132,-22.604207120764226
133,-38.63753382717067
134,-39.14394658089878
135,-39.14394658089878
136,-39.14394658089878
137,-39.14394658089878
138,-39.14394658089878
139,-39.14394658089878
140,-39.14394658089878
141,-39.14394658089878
142,-39.14394658089878
143,-27.229056427073893
144,-7.504988448786155
145,-6.51421137066958
146,-10.588870705315367
147,-12.893764653802863
148,-11.632809130528186
149,-11.926907265529296
150,-13.046093425845166
151,-13.163773673212056
152,-15.468461764390634
153,-12.140093092296581
154,-15.554938812567817
155,-16.155067747537842
156,-15.809458662362724
157,-14.96090722172751
158,-9.310110956674531
159,-5.547482904198328
160,-9.069060480537381
161,-5.7171348947878515
162,-6.211754198440899
163,-8.157988095070861
164,-5.095630193865987
165,-5.728497305461824
166,-5.432339360608081
167,-5.2707959703033005
168,-8.261187988815859
169,-6.252785056582862
170,-7.3982602021851305
171,-10.379000037454352
172,-14.6412195010045
173,-14.932537997075599
174,-15.629534952160967
175,-16.999524209223882
176,-18.653647483397332
177,-16.635797115343397
178,-16.22455786387766
179,-15.571636476005091
180,-13.920072811992998
181,-9.478930048377133
182,-7.355803960264326
183,-7.170895744824008
184,-11.926496596954397
185,-21.015325750921154
186,-18.936342263143644
187,-39.568127027583536
188,-39.14394658089878
189,-39.14394658089878
190,-30.315515496985537
191,-16.240795742657976
192,-9.30741282493336
193,-14.274280505968166
194,-11.194503005392669
195,-6.032245190108169
196,-5.758322854030504
197,-8.274368978017716
198,-9.870382022638971
199,-11.754179653578058
200,-9.714522476049455
201,-4.5131557320071405
202,-3.8185331093500237
203,-3.7777979362853022
204,-4.040623806524068
205,-7.485905892059763
206,-4.431443562671911
207,-5.0289939300142565
208,-6.377734134365635
209,-8.058358430616694
210,-4.174171187648394
211,-4.358898167686664
212,-4.048004854207878
213,-5.848973364631566
214,-6.560676687544783
215,-7.963861359534247
216,-5.615533791243336
217,-8.851919421205965
218,-7.001845685270581
219,-8.174372279608146
220,-8.03495499066995
221,-6.9798340609441665
222,-7.850846815680454
223,-11.747275799237482
224,-13.5067347099774
225,-12.254521309546686
226,-9.006581887185838
227,-10.394235671865264
228,-13.108869503683515
229,-10.216185681608188
230,-6.43930126561202
231,-7.519132502269498
232,-7.210941238751407
233,-7.611240323803734
234,-9.04294602776326
235,-7.802883260436129
236,-9.701820646073607
237,-22.06096839876983
238,-12.26255419087186
239,-14.203903495773227
240,-17.342925819303183
241,-11.528211935821734
242,-8.576680246528122
243,-6.67707519892339
244,-6.3928541734376605
245,-6.530908688267875
246,-6.540828691995965
247,-6.5049923256726725
248,-6.399577184535439
249,-9.190340194131906
250,-11.654559354451841
251,-13.1052811540406
252,-8.516314141680999
253,-9.8542233583294
254,-4.372616511159262
255,-4.113552281086091
256,-4.449423305310243
257,-3.289607429811572
258,-3.748951361237185
259,-3.3907478493783243
260,-3.7153250871461454
261,-4.12932667921858
262,-8.426275917436088
263,-4.105243732454786
264,-3.2715697992642423
265,-3.3717592916377925
266,-4.309457619564989
267,-3.85735980266898
268,-4.2070108448513155
269,-4.5761198468381
270,-4.46821415475502
271,-4.33549941417108
272,-7.151300748639608
273,-10.49923273839324
274,-8.449473586749685
275,-12.061025988167053
276,-9.54848622432095
277,-11.998950349204991
278,-12.309361828583082
279,-12.329987501028794
280,-13.708585846104745
281,-10.021353213292205
282,-8.997405631938847
283,-10.648901407585312
284,-11.541477793338721
285,-15.171876579411043
286,-16.81379794395792
287,-17.41989034690975
288,-16.988651167755183
289,-13.845331437949712
290,-15.191188717348096
291,-10.904533631913964
292,-7.959583914265059
293,-7.779963709514869
294,-11.266825755011691
295,-19.451199688414732
296,-26.632638708558577
297,-20.86539095052301
298,-18.168545504227506
299,-23.983874557799584
