lik
1,0
2,-8.727524530674167
3,-5.2644755531525655
4,-6.427028851781609
5,-5.363215247037666
6,-5.673119428397015
7,-5.9026701666417205
8,-7.714924535422485
9,-9.657218900686726
10,-9.6116552030337
11,-10.811123688591014
12,-11.487730460790182
13,-14.996788860068818
14,-21.475335183469575
15,-23.196062559898508
16,-25.94254986074392
17,-26.65304720706365
18,-25.89476046305092
19,-25.223865800428037
20,-23.580430626339123
21,-23.32367646540902
22,-23.469796207100252
23,-21.363846888349475
24,-21.665514280659536
25,-19.50085761249101
26,-19.482229663114534
27,-18.4245982632539
28,-11.998272000981968
29,-6.917883996300107
30,-7.939236548116647
31,-6.719012525156984
32,-6.9460415726248455
33,-9.469898628348213
34,-8.186308220767875
35,-7.0705565525306415
36,-6.6489346986417415
37,-6.567603203896638
38,-8.956468603351553
39,-10.670024011709444
40,-13.914422489407958
41,-15.843158662930193
42,-18.05173699432983
43,-17.36623103643705
44,-13.552523723048754
45,-10.330332097171013
46,-4.223359484894863
47,-5.201411587346676
48,-3.982552244360958
49,-4.1291129770518955
50,-4.125777854050915
51,-4.2434647406007615
52,-4.017888557411776
53,-4.932443974055463
54,-10.669770230386952
55,-9.412466086532572
56,-27.49867376880518
57,-37.44844118346444
58,-28.182427150580622
59,-15.765570079261494
60,-15.965787666078237
61,-17.86444407163394
62,-34.20326642616854
63,-13.811424469020674
64,-10.351367612122573
65,-7.925203161752225
66,-6.810765026011041
67,-9.745258510082875
68,-14.53683281281186
69,-13.628007704079877
70,-13.648869565182363
71,-14.4907033430916
72,-12.527462034582202
73,-11.895800825508042
74,-10.302511879247074
75,-8.464183911297136
76,-5.020350910387683
77,-6.398209816619319
78,-5.602938496761907
79,-5.4653615910312014
80,-9.033278227183843
81,-15.07085789638457
82,-15.778250002702565
83,-11.936225183272908
84,-6.992752718949416
85,-6.752749592516414
86,-8.188772334391993
87,-8.66812523626256
88,-8.334041383425378
89,-6.063952575196273
90,-6.271025169549947
91,-6.397030301267566
92,-7.581176679186824
93,-8.543670785524613
94,-11.083645923433812
95,-9.525563469284561
96,-9.790807816640632
97,-11.931079209304396
98,-13.44548128192606
99,-13.632282250468737
100,-8.498241993075062
101,-8.600957174323712
102,-4.649195272826672
103,-5.567244398541045
104,-5.653235741702574
105,-5.574180370145913
106,-11.49898525581397
107,-15.205448522593247
108,-24.102916599553062
109,-40.961346608064524
110,-39.14394658089878
111,-39.14394658089878
112,-39.689326695572106
113,-20.03414383818845
114,-11.589115772601215
115,-9.87814582630289
116,-8.53939707103084
